,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,BWjustice,Twitch,True,Side.blue,15,5,8,4.6,243,Heal,Flash,16,False,17194,15550,Runaan's Hurricane,The Bloodthirster,Berserker's Greaves,Statikk Shiv,Infinity Edge,Cloak of Agility,20717,160573,Lane.bot_lane,Role.carry
1,MidzFTW,Yasuo,True,Side.blue,10,9,5,1.6666666666666667,177,Smite,Flash,16,False,14055,13150,Enchantment: Warrior,Phantom Dancer,Cloak of Agility,Frozen Mallet,Sterak's Gage,Ninja Tabi,13669,166151,Lane.jungle,Role.none
2,Rinokaos,Thresh,True,Side.blue,0,5,25,5.0,30,Flash,Exhaust,15,False,10569,9750,Eye of the Equinox,Locket of the Iron Solari,Randuin's Omen,Boots of Mobility,Control Ward,Ruby Crystal,10628,6678,Lane.bot_lane,Role.support
3,belovedL,Cassiopeia,True,Side.blue,18,8,6,3.0,197,Ghost,Flash,17,False,16316,14445,Liandry's Torment,Void Staff,The Dark Seal,Morellonomicon,Rylai's Crystal Scepter,Needlessly Large Rod,134715,9198,Lane.mid_lane,Role.solo
4,BlooDLaS,Amumu,True,Side.blue,5,4,8,3.25,202,Teleport,Flash,17,False,13217,12525,Warden's Mail,Rylai's Crystal Scepter,Mercury's Treads,Spirit Visage,Sunfire Cape,Giant's Belt,117210,17796,Lane.top_lane,Role.solo
5,Ghoulster,Viktor,False,Side.red,9,13,7,1.2307692307692308,204,Flash,Ghost,16,False,12888,12825,Rylai's Crystal Scepter,Perfect Hex Core,Lich Bane,Doran's Ring,Ionian Boots of Lucidity,Blasting Wand,141824,7901,Lane.mid_lane,Role.solo
6,Durmin,Janna,False,Side.red,1,8,14,1.875,10,Exhaust,Flash,14,True,8555,7845,Frost Queen's Claim,Redemption,Cloth Armor,Sightstone,Negatron Cloak,Boots of Mobility,7084,3008,Lane.bot_lane,Role.support
7,1Alchemist,Gangplank,False,Side.red,7,8,10,2.125,245,Flash,Exhaust,16,False,14610,14858,Zeal,Trinity Force,Infinity Edge,Hexdrinker,Phantom Dancer,Mercury's Treads,11437,207543,Lane.top_lane,Role.solo
8,WatchThePower,Lee Sin,False,Side.red,10,9,9,2.111111111111111,155,Flash,Smite,15,False,12681,11700,Enchantment: Warrior,Ravenous Hydra,Randuin's Omen,Mercury's Treads,,Spectre's Cowl,22649,114031,Lane.jungle,Role.none
9,TomWardTheSpook,Jhin,False,Side.red,4,10,7,1.1,178,Flash,Heal,14,False,11127,10650,Doran's Blade,Boots of Swiftness,Cull,Infinity Edge,Rapid Firecannon,Statikk Shiv,13788,89062,Lane.bot_lane,Role.carry
