,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Lose,Caitlyn,False,Side.blue,5,11,7,1.0909090909090908,265,Flash,Heal,15,True,12517,12050,Runaan's Hurricane,Infinity Edge,Maw of Malmortius,Berserker's Greaves,Brawler's Gloves,Doran's Blade,1003,166549,Lane.bot_lane,Role.carry
1,Tar Ar Ais J,Renekton,False,Side.blue,1,9,1,0.2222222222222222,236,Teleport,Flash,15,False,10874,10725,Spirit Visage,Chain Vest,Doran's Blade,Mercury's Treads,Maw of Malmortius,Bami's Cinder,23687,115984,Lane.top_lane,Role.solo
2,CedR1CK GOD,Lee Sin,False,Side.blue,4,6,13,2.8333333333333335,133,Smite,Flash,16,False,11283,10425,Giant's Belt,Enchantment: Warrior,Tiamat,Dead Man's Plate,Mercury's Treads,Hexdrinker,25298,107223,Lane.jungle,Role.none
3,PhD Bunny Riven,Zed,False,Side.blue,11,6,2,2.1666666666666665,237,Flash,Ignite,16,False,12963,12225,Youmuu's Ghostblade,Serrated Dirk,The Black Cleaver,Maw of Malmortius,Boots of Swiftness,Null-Magic Mantle,9275,125220,Lane.mid_lane,Role.solo
4,Simon Hawkes,Miss Fortune,False,Side.blue,2,9,7,1.0,41,Exhaust,Flash,13,False,9323,9025,Control Ward,Eye of the Watchers,Pickaxe,The Black Cleaver,,Ionian Boots of Lucidity,16694,18317,Lane.bot_lane,Role.support
5,Royal Predator,Evelynn,True,Side.red,11,6,10,3.5,112,Smite,Flash,15,False,13645,13525,Enchantment: Runic Echoes,Guardian Angel,Hextech Protobelt-01,Lich Bane,The Dark Seal,Boots of Mobility,97132,41867,Lane.jungle,Role.none
6,Wingsofdeathx,LeBlanc,True,Side.red,6,2,10,8.0,208,Ignite,Flash,17,False,13647,12375,Corrupting Potion,Zhonya's Hourglass,Morellonomicon,Rylai's Crystal Scepter,Sorcerer's Shoes,Blasting Wand,114281,16018,Lane.top_lane,Role.solo
7,Dat Tran,Illaoi,True,Side.red,8,5,6,2.8,293,Flash,Exhaust,17,False,15078,13275,Jaurim's Fist,Death's Dance,Ninja Tabi,The Black Cleaver,Sterak's Gage,Tiamat,97,227966,Lane.mid_lane,Role.solo
8,Grande Donger,Taric,True,Side.red,4,2,19,11.5,47,Flash,Exhaust,15,False,11669,10675,Eye of the Equinox,Locket of the Iron Solari,Redemption,Control Ward,Ionian Boots of Lucidity,Frozen Heart,18553,12149,Lane.bot_lane,Role.support
9,Andreuss,Twitch,True,Side.red,12,8,6,2.25,240,Flash,Heal,17,False,15728,11650,Doran's Blade,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Statikk Shiv,Vampiric Scepter,21222,149377,Lane.bot_lane,Role.carry
