,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,TheBonerMachine,Nasus,True,Side.blue,2,2,6,4.0,257,Flash,Teleport,15,False,12899,11283,Corrupting Potion,Zz'Rot Portal,Cloth Armor,Spirit Visage,Trinity Force,Mercury's Treads,67013,99222,Lane.top_lane,Role.solo
1,Percalfi,Ezreal,True,Side.blue,6,7,9,2.142857142857143,182,Heal,Flash,14,True,12268,11708,Doran's Blade,Ionian Boots of Lucidity,The Bloodthirster,Muramana,Trinity Force,,11797,120049,Lane.bot_lane,Role.carry
2,KitingYeezus,Graves,True,Side.blue,12,5,9,4.2,139,Flash,Smite,15,False,13641,13345,Enchantment: Warrior,Death's Dance,Berserker's Greaves,Phantom Dancer,Mortal Reminder,Negatron Cloak,6378,165546,Lane.jungle,Role.none
3,No1 Panty Droppa,Viktor,True,Side.blue,10,1,8,18.0,187,Ghost,Flash,16,False,13257,12375,Perfect Hex Core,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Void Staff,Sheen,Doran's Ring,111797,15447,Lane.mid_lane,Role.solo
4,Mr Flubby,Janna,True,Side.blue,1,4,20,5.25,8,Flash,Exhaust,14,False,9930,9010,Boots of Swiftness,Eye of the Oasis,Redemption,Glacial Shroud,Amplifying Tome,Locket of the Iron Solari,6139,9574,Lane.bot_lane,Role.support
5,Cpt Smurfin,Singed,False,Side.red,2,4,4,1.5,299,Ghost,Teleport,15,False,11128,10500,Corrupting Potion,Zz'Rot Portal,Rod of Ages,Boots of Swiftness,Randuin's Omen,Chain Vest,145927,8225,Lane.top_lane,Role.solo
6,Khanji,Sion,False,Side.red,3,5,9,2.4,46,Flash,Exhaust,13,False,8397,7000,Face of the Mountain,Warden's Mail,Ionian Boots of Lucidity,Aegis of the Legion,Sightstone,Null-Magic Mantle,10823,17939,Lane.bot_lane,Role.support
7,eddiez,Vayne,False,Side.red,9,7,5,2.0,173,Flash,Heal,13,False,11108,9900,Doran's Blade,Doran's Blade,Berserker's Greaves,Statikk Shiv,Infinity Edge,Last Whisper,29284,68696,Lane.bot_lane,Role.carry
8,Ctrl Alt Kms,Ahri,False,Side.red,3,9,2,0.5555555555555556,124,Flash,Ignite,13,False,8599,7400,Doran's Ring,Sorcerer's Shoes,Abyssal Scepter,Morellonomicon,,,33843,12410,Lane.mid_lane,Role.solo
9,Intraneural,Shaco,False,Side.red,2,6,11,2.1666666666666665,118,Ignite,Smite,13,False,9270,8350,Enchantment: Warrior,Titanic Hydra,Refillable Potion,Boots of Mobility,Serrated Dirk,,20979,70299,Lane.jungle,Role.none
