,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,godrjsdnd,Jayce,True,Side.blue,18,6,13,5.166666666666667,229,Exhaust,Flash,18,False,19529,18300,Ionian Boots of Lucidity,Edge of Night,Maw of Malmortius,The Black Cleaver,Duskblade of Draktharr,The Bloodthirster,27088,185261,Lane.mid_lane,Role.solo
1,Happy Birfdizzay,Teemo,True,Side.blue,12,7,10,3.142857142857143,207,Flash,Ignite,18,False,16363,15250,Hextech Gunblade,Liandry's Torment,Nashor's Tooth,Sorcerer's Shoes,Rabadon's Deathcap,,141982,61717,Lane.top_lane,Role.solo
2,cesuna,Vayne,True,Side.blue,9,5,10,3.8,232,Flash,Heal,18,False,16220,14675,,Infinity Edge,The Bloodthirster,Statikk Shiv,Berserker's Greaves,Phantom Dancer,36757,159302,Lane.bot_lane,Role.carry
3,moon o,Thresh,True,Side.blue,3,5,24,5.4,15,Exhaust,Flash,16,False,11640,10900,Redemption,Hextech Protobelt-01,Locket of the Iron Solari,Ruby Sightstone,Boots of Mobility,Control Ward,10979,4084,Lane.bot_lane,Role.support
4,07scaping,Nocturne,True,Side.blue,10,8,6,2.0,170,Smite,Flash,17,False,14906,14525,Enchantment: Warrior,Tiamat,Youmuu's Ghostblade,Edge of Night,Duskblade of Draktharr,Ionian Boots of Lucidity,8321,184899,Lane.jungle,Role.none
5,retarded virgin,Rengar,False,Side.red,9,12,11,1.6666666666666667,168,Flash,Smite,17,False,12957,12575,Randuin's Omen,Youmuu's Ghostblade,Tiamat,Ninja Tabi,Enchantment: Warrior,Spectre's Cowl,13039,142455,Lane.jungle,Role.none
6,AllAero,Kennen,False,Side.red,8,9,6,1.5555555555555556,150,Flash,Teleport,16,False,12047,12250,Hextech Protobelt-01,Zhonya's Hourglass,Refillable Potion,Rabadon's Deathcap,Sorcerer's Shoes,Blasting Wand,75631,15627,Lane.top_lane,Role.solo
7,clg imaqtpie69,Blitzcrank,False,Side.red,5,10,11,1.6,54,Flash,Exhaust,14,False,9961,8775,Knight's Vow,Eye of the Equinox,Frozen Heart,,Boots of Mobility,,15225,7514,Lane.bot_lane,Role.support
8,ApoIlo Price,Caitlyn,False,Side.red,2,11,14,1.4545454545454546,266,Flash,Heal,17,True,12860,12875,B. F. Sword,Berserker's Greaves,Infinity Edge,Rapid Firecannon,Runaan's Hurricane,Vampiric Scepter,3779,182280,Lane.bot_lane,Role.carry
9,BabièThug,Ahri,False,Side.red,7,10,14,2.1,254,Flash,Ignite,17,False,13866,12750,Doran's Ring,Rabadon's Deathcap,Blasting Wand,Sorcerer's Shoes,Morellonomicon,Rylai's Crystal Scepter,97458,13776,Lane.mid_lane,Role.solo
