,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Stumpey,Yasuo,True,Side.blue,5,3,12,5.666666666666667,170,Flash,Teleport,14,False,11559,8775,,Chain Vest,Phantom Dancer,Doran's Blade,Infinity Edge,Mercury's Treads,20565,96792,Lane.top_lane,Role.solo
1,Eckenroth,Lucian,True,Side.blue,8,2,6,7.0,173,Heal,Flash,14,False,11687,9200,Berserker's Greaves,Essence Reaver,Blade of the Ruined King,Brawler's Gloves,,Doran's Blade,2581,98700,Lane.bot_lane,Role.carry
2,xxxVOLIBEARxx,Volibear,True,Side.blue,8,3,7,5.0,82,Flash,Smite,13,False,10111,7850,Ruby Crystal,Null-Magic Mantle,,Mercury's Treads,Dead Man's Plate,Enchantment: Cinderhulk,25598,62587,Lane.jungle,Role.none
3,Thls ls my swamp,Alistar,True,Side.blue,3,4,15,4.5,16,Exhaust,Flash,11,False,7932,6200,Eye of the Equinox,Locket of the Iron Solari,,Boots of Mobility,,Ruby Crystal,11339,4154,Lane.bot_lane,Role.support
4,KoreanDanny,Cassiopeia,True,Side.blue,4,5,9,2.6,134,Ghost,Flash,13,False,9415,6825,Doran's Ring,Archangel's Staff,Control Ward,Morellonomicon,,Health Potion,72524,10009,Lane.mid_lane,Role.solo
5,Grell Carry U,Lee Sin,False,Side.red,6,4,6,3.0,102,Flash,Smite,12,True,9161,8175,Randuin's Omen,Tiamat,Enchantment: Warrior,Boots of Mobility,Ruby Crystal,,13057,82283,Lane.jungle,Role.none
6,TacticalBaconz,Jinx,False,Side.red,3,4,5,2.0,166,Flash,Heal,12,False,8730,8625,Doran's Blade,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,Dagger,Brawler's Gloves,665,79342,Lane.bot_lane,Role.carry
7,Overlord Forte,Yorick,False,Side.red,4,6,3,1.1666666666666667,110,Flash,Teleport,12,False,7726,7350,Corrupting Potion,Doran's Shield,Ninja Tabi,Sheen,The Black Cleaver,Glacial Shroud,4122,44926,Lane.top_lane,Role.solo
8,IIlIIlIIIlllIIlI,Aurelion Sol,False,Side.red,4,7,6,1.4285714285714286,148,Ghost,Flash,13,False,8602,8565,Hextech GLP-800,The Dark Seal,Rylai's Crystal Scepter,Corrupting Potion,Amplifying Tome,Boots of Swiftness,82158,12771,Lane.mid_lane,Role.solo
9,FizzleShake,Blitzcrank,False,Side.red,0,7,7,1.0,20,Flash,Exhaust,9,False,5582,5200,Face of the Mountain,Sightstone,Boots of Mobility,Glacial Shroud,,,6084,3296,Lane.bot_lane,Role.support
