,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Carrots2,Syndra,False,Side.blue,4,6,2,1.0,272,Flash,Ghost,16,False,12093,13350,Rylai's Crystal Scepter,Void Staff,Morellonomicon,Sorcerer's Shoes,Blasting Wand,,183407,13648,Lane.mid_lane,Role.solo
1,Vsionz,Hecarim,False,Side.blue,6,8,4,1.25,156,Ghost,Smite,14,False,11203,10883,Enchantment: Cinderhulk,Spectre's Cowl,Trinity Force,Mercury's Treads,Glacial Shroud,Giant's Belt,26480,118469,Lane.jungle,Role.none
2,Liquid fabbbyyy,Vayne,False,Side.blue,6,9,3,1.0,249,Flash,Heal,15,False,13028,12425,Quicksilver Sash,Statikk Shiv,Infinity Edge,Lord Dominik's Regards,Doran's Blade,Berserker's Greaves,30406,119523,Lane.bot_lane,Role.carry
3,Cris,Yasuo,False,Side.blue,1,14,8,0.6428571428571429,138,Flash,Teleport,13,False,9436,13800,Chain Vest,Chain Vest,Chain Vest,Chain Vest,Chain Vest,Chain Vest,19881,68710,Lane.top_lane,Role.solo
4,Tsùki,Karma,False,Side.blue,1,8,7,1.0,27,Flash,Exhaust,12,False,8776,8675,Eye of the Watchers,Ionian Boots of Lucidity,Redemption,Forbidden Idol,Locket of the Iron Solari,,31283,3847,Lane.bot_lane,Role.support
5,1936 1948,Shaco,True,Side.red,13,3,12,8.333333333333334,117,Smite,Ignite,16,True,14510,12825,Titanic Hydra,,Hextech Gunblade,Boots of Mobility,Serrated Dirk,Enchantment: Warrior,38059,109126,Lane.jungle,Role.none
6,Riesig,Rammus,True,Side.red,10,2,19,14.5,213,Flash,Teleport,18,False,14718,13425,Banshee's Veil,Sunfire Cape,Boots of Swiftness,Thornmail,Raptor Cloak,Randuin's Omen,102934,42378,Lane.top_lane,Role.solo
7,Hyorimaru,Orianna,True,Side.red,7,7,16,3.2857142857142856,188,Flash,Barrier,16,False,13504,11300,Doran's Ring,Morellonomicon,Abyssal Scepter,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Blasting Wand,104218,11893,Lane.mid_lane,Role.solo
8,konkwon,Lulu,True,Side.red,0,2,29,14.5,10,Flash,Exhaust,14,False,10887,9700,Redemption,Boots of Swiftness,Luden's Echo,Eye of the Watchers,,Control Ward,13175,7054,Lane.bot_lane,Role.support
9,AsianSGpøtatø,Ezreal,True,Side.red,15,4,5,5.0,252,Flash,Heal,16,False,16767,13200,Doran's Blade,Blade of the Ruined King,Mortal Reminder,Ionian Boots of Lucidity,Iceborn Gauntlet,Muramana,25784,168655,Lane.bot_lane,Role.carry
