,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Swkeeee,Jinx,False,Side.blue,10,6,3,2.1666666666666665,233,Heal,Flash,15,False,14106,14075,Lord Dominik's Regards,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,Phantom Dancer,,1115,159402,Lane.bot_lane,Role.carry
1,bvcx222,Morgana,False,Side.blue,3,5,8,2.2,14,Flash,Ignite,12,False,9473,9000,Ruby Sightstone,Redemption,Zhonya's Hourglass,Spellthief's Edge,Amplifying Tome,Boots of Mobility,16432,4427,Lane.bot_lane,Role.support
2,DarkWingsForSale,Katarina,False,Side.blue,10,8,5,1.875,156,Flash,Ignite,14,True,12473,11510,Rylai's Crystal Scepter,Hextech Gunblade,The Dark Seal,Void Staff,Sorcerer's Shoes,Amplifying Tome,99283,11018,Lane.mid_lane,Role.solo
3,EnVy Nien,Lee Sin,False,Side.blue,5,9,9,1.5555555555555556,179,Flash,Smite,15,False,12611,11625,Tiamat,Chain Vest,Enchantment: Warrior,Zz'Rot Portal,Boots of Mobility,The Black Cleaver,25269,122397,Lane.jungle,Role.none
4,Dø Nøt Chase,Singed,False,Side.blue,3,6,9,2.0,186,Teleport,Ghost,14,False,12088,11425,Righteous Glory,Rylai's Crystal Scepter,Boots of Swiftness,Chain Vest,Spirit Visage,Cloth Armor,125537,11876,Lane.top_lane,Role.solo
5,CC Artemis,Caitlyn,True,Side.red,4,8,13,2.125,176,Flash,Heal,15,False,12115,9250,Doran's Blade,Infinity Edge,Zeal,Total Biscuit of Rejuvenation,Berserker's Greaves,Runaan's Hurricane,1603,143342,Lane.bot_lane,Role.carry
6,Hyorimaru,Orianna,True,Side.red,7,8,20,3.375,231,Flash,Ignite,17,False,14224,10850,Doran's Ring,Morellonomicon,Ionian Boots of Lucidity,Luden's Echo,Rylai's Crystal Scepter,,145965,16485,Lane.mid_lane,Role.solo
7,VeeIox,Karma,True,Side.red,5,6,8,2.1666666666666665,201,Teleport,Flash,16,False,11933,11125,Redemption,Spirit Visage,Rod of Ages,Glacial Shroud,Boots of Swiftness,Sheen,107418,25976,Lane.top_lane,Role.solo
8,xTc4,Sona,True,Side.red,2,3,22,8.0,42,Flash,Exhaust,15,False,11064,8225,Tear of the Goddess,Refillable Potion,Eye of the Watchers,Hextech Revolver,Sorcerer's Shoes,Zhonya's Hourglass,32138,11539,Lane.bot_lane,Role.support
9,is that Rex,Hecarim,True,Side.red,15,6,9,4.0,144,Smite,Ghost,16,False,14598,11683,Enchantment: Cinderhulk,Trinity Force,Spirit Visage,Chain Vest,Ruby Crystal,Mercury's Treads,30201,120110,Lane.jungle,Role.none
