,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Snow Day Singed,Ryze,True,Side.blue,9,8,14,2.875,172,Ghost,Flash,17,False,16140,14835,Seraph's Embrace,Rod of Ages,Ionian Boots of Lucidity,Morellonomicon,Void Staff,Needlessly Large Rod,184834,7987,Lane.mid_lane,Role.solo
1,Alangatorz,Shaco,True,Side.blue,10,13,3,1.0,224,Smite,Ignite,18,False,16679,15425,Tiamat,Hextech Gunblade,Enchantment: Bloodrazor,Berserker's Greaves,Guinsoo's Rageblade,Wit's End,40520,170797,Lane.jungle,Role.none
2,am sol,Riven,True,Side.blue,12,10,6,1.8,253,Teleport,Flash,18,False,17674,15875,Guardian Angel,Death's Dance,Ninja Tabi,Jaurim's Fist,Titanic Hydra,The Black Cleaver,0,203148,Lane.top_lane,Role.solo
3,Oh Jeeze,Brand,True,Side.blue,2,9,20,2.4444444444444446,102,Exhaust,Flash,18,False,15031,14475,Eye of the Watchers,Sorcerer's Shoes,Rylai's Crystal Scepter,Morellonomicon,Liandry's Torment,Needlessly Large Rod,86965,7741,Lane.bot_lane,Role.support
4,plotz,Jhin,True,Side.blue,13,7,14,3.857142857142857,224,Heal,Flash,18,False,18757,16700,Mercurial Scimitar,Last Whisper,Rapid Firecannon,Boots of Swiftness,Infinity Edge,Essence Reaver,19115,219935,Lane.bot_lane,Role.carry
5,Syched,Vayne,False,Side.red,12,8,9,2.625,252,Flash,Heal,18,False,17687,16100,Infinity Edge,Quicksilver Sash,Berserker's Greaves,Phantom Dancer,The Bloodthirster,Statikk Shiv,77442,139395,Lane.bot_lane,Role.carry
6,Seamaken,Tryndamere,False,Side.red,13,10,7,2.0,334,Ghost,Ignite,18,True,19386,18900,Infinity Edge,Blade of the Ruined King,Statikk Shiv,Essence Reaver,Berserker's Greaves,Guinsoo's Rageblade,78970,244149,Lane.top_lane,Role.solo
7,Feht,Viktor,False,Side.red,11,12,9,1.6666666666666667,256,Ghost,Flash,18,False,16910,16575,Rylai's Crystal Scepter,Lich Bane,Rabadon's Deathcap,Blasting Wand,Ionian Boots of Lucidity,Perfect Hex Core,217033,11593,Lane.mid_lane,Role.solo
8,utdwhoosh,Blitzcrank,False,Side.red,3,7,17,2.857142857142857,30,Flash,Exhaust,17,False,12495,11825,Talisman of Ascension,Locket of the Iron Solari,Knight's Vow,Sightstone,Boots of Swiftness,Manamune,18113,8640,Lane.bot_lane,Role.support
9,MidzFTW,Graves,False,Side.red,8,9,9,1.8888888888888888,251,Smite,Flash,18,False,17091,15375,Enchantment: Warrior,Death's Dance,Bilgewater Cutlass,Berserker's Greaves,Statikk Shiv,The Black Cleaver,20478,251645,Lane.jungle,Role.none
