,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Tsui Wah ,Riven,True,Side.blue,13,2,1,7.0,269,Flash,Teleport,17,True,16432,15025,Youmuu's Ghostblade,Boots of Swiftness,Lord Dominik's Regards,The Black Cleaver,Duskblade of Draktharr,Hexdrinker,0,195074,Lane.top_lane,Role.solo
1,Mathematix,Ezreal,True,Side.blue,5,3,10,5.0,212,Flash,Heal,15,False,12778,10950,Blade of the Ruined King,Pickaxe,Iceborn Gauntlet,Muramana,Doran's Blade,Ionian Boots of Lucidity,22488,137946,Lane.bot_lane,Role.carry
2,2107524187435611,Lee Sin,True,Side.blue,5,4,5,2.5,105,Flash,Smite,14,False,11134,9250,Tiamat,Refillable Potion,The Black Cleaver,Boots of Mobility,Enchantment: Warrior,Jaurim's Fist,17667,97297,Lane.jungle,Role.none
3,jeffipou,Diana,True,Side.blue,0,6,9,1.5,195,Flash,Teleport,15,False,10790,9335,Nashor's Tooth,Mercury's Treads,Rod of Ages,Doran's Ring,Needlessly Large Rod,Amplifying Tome,118634,21347,Lane.mid_lane,Role.solo
4,cupofwater,Janna,True,Side.blue,0,4,12,3.0,21,Exhaust,Flash,12,False,8917,7125,Talisman of Ascension,Redemption,Sightstone,Control Ward,Boots of Mobility,Cloth Armor,3791,5496,Lane.bot_lane,Role.support
5,MadelnChina,Lux,False,Side.red,8,2,3,5.5,245,Flash,Exhaust,16,False,12602,12775,Morellonomicon,Rabadon's Deathcap,Luden's Echo,Blasting Wand,Doran's Ring,Ionian Boots of Lucidity,150146,22582,Lane.mid_lane,Role.solo
6,RATZ STAY RATZ,Nami,False,Side.red,1,3,12,4.333333333333333,7,Exhaust,Flash,11,False,7616,6850,Redemption,Total Biscuit of Rejuvenation,Eye of the Watchers,Aegis of the Legion,Ionian Boots of Lucidity,,6339,3862,Lane.bot_lane,Role.support
7,CelticsPwn,Ivern,False,Side.red,2,7,8,1.4285714285714286,70,Flash,Smite,12,False,8520,8425,Enchantment: Cinderhulk,Redemption,Athene's Unholy Grail,Ionian Boots of Lucidity,Cloth Armor,,3973,3517,Lane.jungle,Role.none
8,OGMudboned69,Vayne,False,Side.red,5,5,5,2.0,244,Flash,Heal,14,False,11488,11250,Doran's Blade,Infinity Edge,Berserker's Greaves,Statikk Shiv,Phantom Dancer,Vampiric Scepter,34363,98868,Lane.bot_lane,Role.carry
9,less       Fear,Karma,False,Side.red,3,6,8,1.8333333333333333,166,Teleport,Flash,14,False,9427,8550,Rod of Ages,Iceborn Gauntlet,Doran's Ring,Null-Magic Mantle,Ruby Crystal,Ninja Tabi,67525,21028,Lane.top_lane,Role.solo
