,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Ginseng,Lee Sin,True,Side.blue,15,3,5,6.666666666666667,175,Flash,Smite,16,False,15084,13970,The Black Cleaver,Ravenous Hydra,Enchantment: Warrior,Boots of Mobility,Dead Man's Plate,Negatron Cloak,26206,139121,Lane.jungle,Role.none
1,Rule Bage,Cassiopeia,True,Side.blue,4,5,13,3.4,182,Ghost,Flash,15,True,12147,10420,Seraph's Embrace,Amplifying Tome,Rylai's Crystal Scepter,Abyssal Scepter,Cloth Armor,The Dark Seal,105525,12496,Lane.mid_lane,Role.solo
2,Hanjaro,Thresh,True,Side.blue,3,3,17,6.666666666666667,29,Flash,Ignite,14,False,9986,9525,Ruby Sightstone,Face of the Mountain,Redemption,Ionian Boots of Lucidity,Locket of the Iron Solari,,11573,8096,Lane.bot_lane,Role.support
3,Phooka,Ezreal,True,Side.blue,13,3,10,7.666666666666667,195,Heal,Flash,16,False,14817,13533,Muramana,Trinity Force,The Bloodthirster,Last Whisper,Doran's Blade,Ionian Boots of Lucidity,24453,127757,Lane.bot_lane,Role.carry
4,hi im cho ah,Poppy,True,Side.blue,3,4,11,3.5,159,Flash,Teleport,15,False,11686,10525,Sunfire Cape,Spirit Visage,Corrupting Potion,Mercury's Treads,Iceborn Gauntlet,Null-Magic Mantle,33634,66580,Lane.top_lane,Role.solo
5,Fire Editorial,Jayce,False,Side.red,5,10,7,1.2,162,Flash,Teleport,14,False,10531,10225,Youmuu's Ghostblade,The Black Cleaver,Ionian Boots of Lucidity,Last Whisper,Caulfield's Warhammer,Long Sword,9619,89048,Lane.top_lane,Role.solo
6,Ms Sarah Fortune,Lux,False,Side.red,6,7,6,1.7142857142857142,148,Ghost,Flash,14,False,10386,9860,Rabadon's Deathcap,Sorcerer's Shoes,The Dark Seal,Luden's Echo,Amplifying Tome,,87544,12879,Lane.mid_lane,Role.solo
7,Dregin001,Lulu,False,Side.red,0,9,9,1.0,10,Exhaust,Flash,13,False,7665,6935,Eye of the Watchers,Redemption,Forbidden Idol,Refillable Potion,Ionian Boots of Lucidity,Amplifying Tome,12674,5065,Lane.bot_lane,Role.support
8,Grapermelon,Vi,False,Side.red,7,6,1,1.3333333333333333,135,Smite,Flash,15,False,11117,11108,Boots of Swiftness,Elixir of Iron,Enchantment: Warrior,Trinity Force,Dead Man's Plate,Cloth Armor,1988,127997,Lane.jungle,Role.none
9,TEAMLUKEE,Kog'Maw,False,Side.red,0,6,6,1.0,236,Heal,Flash,14,False,10534,9200,Doran's Blade,Blade of the Ruined King,Berserker's Greaves,Guinsoo's Rageblade,Dagger,Dagger,48597,72411,Lane.bot_lane,Role.carry
