,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,IQ is 201 ,Yasuo,False,Side.blue,7,10,7,1.4,128,Flash,Ignite,12,True,10193,9150,Frozen Mallet,Doran's Blade,Doran's Blade,Phantom Dancer,Mercury's Treads,B. F. Sword,24323,64932,Lane.mid_lane,Role.solo
1,longdongsi1ver69,Morgana,False,Side.blue,3,6,10,2.1666666666666665,23,Flash,Exhaust,12,False,9352,8575,Locket of the Iron Solari,Frost Queen's Claim,Ionian Boots of Lucidity,Sightstone,Seeker's Armguard,Fiendish Codex,24069,3622,Lane.bot_lane,Role.support
2,1101010,Vayne,False,Side.blue,7,7,1,1.1428571428571428,206,Heal,Flash,14,False,12290,11925,Berserker's Greaves,Statikk Shiv,Control Ward,Mortal Reminder,Zeal,Infinity Edge,30444,99798,Lane.bot_lane,Role.carry
3,I Shaco Malfoy I,Shaco,False,Side.blue,4,7,7,1.5714285714285714,122,Ignite,Teleport,13,False,9719,7785,Corrupting Potion,Hextech Protobelt-01,Zhonya's Hourglass,The Dark Seal,Sorcerer's Shoes,Amplifying Tome,69127,19277,Lane.top_lane,Role.solo
4,vancouver cC,Sejuani,False,Side.blue,3,8,9,1.5,85,Smite,Flash,13,False,9237,8925,Refillable Potion,Locket of the Iron Solari,Boots of Swiftness,Dead Man's Plate,Enchantment: Cinderhulk,,52392,23890,Lane.jungle,Role.none
5,SuicideBounce,Lee Sin,True,Side.red,6,2,14,10.0,150,Flash,Smite,15,False,12714,12400,Enchantment: Warrior,Maw of Malmortius,Giant's Belt,Warden's Mail,Mercury's Treads,Dead Man's Plate,26512,109987,Lane.jungle,Role.none
6,bothosglutenfree,Tahm Kench,True,Side.red,4,4,14,4.5,52,Exhaust,Flash,13,False,10356,8725,Eye of the Equinox,Redemption,Control Ward,Dead Man's Plate,Ionian Boots of Lucidity,,16700,13359,Lane.bot_lane,Role.support
7,CheeseBacon2,Annie,True,Side.red,12,7,13,3.5714285714285716,148,Flash,Ignite,15,False,13461,11200,Doran's Ring,Doran's Ring,Zhonya's Hourglass,Sorcerer's Shoes,Luden's Echo,Morellonomicon,94884,10011,Lane.mid_lane,Role.solo
8,Beskytter,Urgot,True,Side.red,7,4,10,4.25,196,Heal,Flash,14,False,12833,11275,Corrupting Potion,Duskblade of Draktharr,Iceborn Gauntlet,Poacher's Dirk,Boots of Mobility,The Black Cleaver,2092,96397,Lane.bot_lane,Role.carry
9,Warpot,Jayce,True,Side.red,9,7,14,3.2857142857142856,186,Teleport,Flash,15,False,13911,12100,Vampiric Scepter,Maw of Malmortius,Ionian Boots of Lucidity,Doran's Blade,Lord Dominik's Regards,The Black Cleaver,21615,129255,Lane.top_lane,Role.solo
