,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Goakery,Nami,False,Side.blue,1,9,12,1.4444444444444444,8,Exhaust,Flash,13,False,8869,8325,Frost Queen's Claim,Locket of the Iron Solari,Sightstone,Spectre's Cowl,Crystalline Bracer,Boots of Mobility,13644,4361,Lane.bot_lane,Role.support
1,Kepic,Graves,False,Side.blue,8,9,2,1.1111111111111112,148,Flash,Smite,14,False,11718,11650,Youmuu's Ghostblade,Hexdrinker,Mercury's Treads,Enchantment: Warrior,Phantom Dancer,Pickaxe,4552,141536,Lane.jungle,Role.none
2,Bopelter,Vayne,False,Side.blue,1,10,6,0.7,216,Heal,Flash,14,False,10635,10200,Doran's Blade,Infinity Edge,Berserker's Greaves,,Statikk Shiv,Last Whisper,34080,100602,Lane.bot_lane,Role.carry
3,xiaopengyou,Lee Sin,False,Side.blue,8,10,6,1.4,156,Flash,Ignite,15,False,11532,9950,Giant's Belt,Ravenous Hydra,Ninja Tabi,The Black Cleaver,Doran's Blade,Doran's Blade,25450,84190,Lane.top_lane,Role.solo
4,123wildwolf,Ahri,False,Side.blue,5,4,7,3.0,156,Ignite,Flash,16,False,10667,9050,Morellonomicon,Needlessly Large Rod,Doran's Ring,Abyssal Scepter,Sorcerer's Shoes,Doran's Ring,73836,14093,Lane.mid_lane,Role.solo
5,Aurelion Sensei,Ezreal,True,Side.red,9,2,18,13.5,177,Heal,Flash,14,False,13925,12100,Quicksilver Sash,Muramana,Iceborn Gauntlet,Doran's Blade,Ionian Boots of Lucidity,The Bloodthirster,19584,100446,Lane.bot_lane,Role.carry
6,am sol,Nidalee,True,Side.red,8,5,9,3.4,161,Smite,Flash,16,False,13484,12185,Amplifying Tome,Ionian Boots of Lucidity,Lich Bane,Enchantment: Runic Echoes,Rylai's Crystal Scepter,Seeker's Armguard,166553,25078,Lane.jungle,Role.none
7,Reversed Sejuani,Dr. Mundo,True,Side.red,10,6,15,4.166666666666667,226,Flash,Teleport,16,True,15295,14183,Doran's Shield,Randuin's Omen,Trinity Force,Ninja Tabi,Sunfire Cape,Spirit Visage,101286,83669,Lane.top_lane,Role.solo
8,TUCANA DOGANA,LeBlanc,True,Side.red,15,6,7,3.6666666666666665,207,Teleport,Flash,15,False,15008,14750,Void Staff,Zhonya's Hourglass,Sorcerer's Shoes,Morellonomicon,Luden's Echo,Needlessly Large Rod,128538,15308,Lane.mid_lane,Role.solo
9,AzeroC,Thresh,True,Side.red,0,4,23,5.75,40,Flash,Exhaust,14,False,9461,8225,Face of the Mountain,Redemption,Sightstone,Boots of Mobility,Warden's Mail,Giant's Belt,16678,8604,Lane.bot_lane,Role.support
