,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,A Platypus,Ezreal,True,Side.blue,5,3,13,6.0,143,Heal,Flash,13,True,10788,9650,Blade of the Ruined King,Doran's Blade,Muramana,,Boots of Speed,Iceborn Gauntlet,16218,81060,Lane.bot_lane,Role.carry
1,aShady,Vi,True,Side.blue,10,1,7,17.0,146,Smite,Flash,15,False,12166,11533,Enchantment: Warrior,Pickaxe,Ionian Boots of Lucidity,Trinity Force,Control Ward,The Black Cleaver,1291,149932,Lane.jungle,Role.none
2,Adrian Riven,Yasuo,True,Side.blue,6,6,3,1.5,189,Teleport,Flash,15,False,11264,10175,Doran's Blade,Infinity Edge,Phantom Dancer,Ninja Tabi,Giant's Belt,Jaurim's Fist,28566,95717,Lane.top_lane,Role.solo
3,Celebratory Bear,Karma,True,Side.blue,2,5,16,3.6,14,Exhaust,Flash,12,False,8984,8125,Frost Queen's Claim,Redemption,Boots of Mobility,Ruby Sightstone,Cloth Armor,Null-Magic Mantle,18069,7415,Lane.bot_lane,Role.support
4,Swìft,Syndra,True,Side.blue,11,3,8,6.333333333333333,161,Exhaust,Flash,14,False,11751,10905,Rabadon's Deathcap,Needlessly Large Rod,The Dark Seal,Doran's Ring,Abyssal Scepter,Sorcerer's Shoes,101832,11999,Lane.mid_lane,Role.solo
5,M ckg,Katarina,False,Side.red,1,13,3,0.3076923076923077,129,Ignite,Flash,12,False,7326,6525,Refillable Potion,Seeker's Armguard,Hextech Gunblade,Boots of Speed,The Dark Seal,Fiendish Codex,64500,7218,Lane.mid_lane,Role.solo
6,Saeca,Nautilus,False,Side.red,3,5,9,2.4,153,Flash,Teleport,13,False,8605,8205,Corrupting Potion,Sunfire Cape,Ninja Tabi,Amplifying Tome,Knight's Vow,Negatron Cloak,81194,17870,Lane.top_lane,Role.solo
7,eRx,Lee Sin,False,Side.red,6,4,3,2.25,124,Smite,Flash,13,False,8999,8570,Tiamat,Dead Man's Plate,Enchantment: Warrior,Negatron Cloak,Control Ward,Boots of Mobility,20370,76208,Lane.jungle,Role.none
8,Celend,Nami,False,Side.red,1,4,12,3.25,4,Flash,Exhaust,11,False,6808,6200,Redemption,Control Ward,Eye of the Watchers,Ruby Crystal,,Ionian Boots of Lucidity,7959,4613,Lane.bot_lane,Role.support
9,Virus,Twitch,False,Side.red,7,8,4,1.375,185,Heal,Flash,12,False,9992,9400,Doran's Blade,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Zeal,Dagger,1423,76756,Lane.bot_lane,Role.carry
