,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,MrStingYoGirl,Braum,True,Side.blue,5,8,29,4.25,72,Exhaust,Flash,17,False,14706,12925,Redemption,Face of the Mountain,Righteous Glory,Ruby Sightstone,Zz'Rot Portal,Boots of Mobility,19138,16402,Lane.bot_lane,Role.support
1,Natalia Dyer,Riven,True,Side.blue,18,6,9,4.5,230,Flash,Teleport,18,False,18153,15975,Ravenous Hydra,Edge of Night,Youmuu's Ghostblade,Serrated Dirk,The Black Cleaver,Boots of Swiftness,59,184607,Lane.top_lane,Role.solo
2,TwTv Kinoscorpia,Jhin,True,Side.blue,12,9,14,2.888888888888889,256,Heal,Flash,18,False,17936,17375,Maw of Malmortius,Infinity Edge,Essence Reaver,Boots of Swiftness,Rapid Firecannon,Mortal Reminder,15329,223441,Lane.bot_lane,Role.carry
3,eRx,Ahri,True,Side.blue,7,9,11,2.0,195,Ignite,Flash,17,False,15419,14975,Doran's Ring,Void Staff,Morellonomicon,Abyssal Scepter,Rylai's Crystal Scepter,Sorcerer's Shoes,83371,15128,Lane.mid_lane,Role.solo
4,Valkrin,Shyvana,True,Side.blue,16,5,7,4.6,204,Smite,Exhaust,18,True,17554,17475,Enchantment: Bloodrazor,Blade of the Ruined King,Dead Man's Plate,Ninja Tabi,Frozen Mallet,Guardian Angel,104255,122628,Lane.jungle,Role.none
5,Sebi,Cassiopeia,False,Side.red,10,6,9,3.1666666666666665,213,Flash,Ghost,18,False,14724,13600,Doran's Ring,Abyssal Scepter,Seraph's Embrace,Rylai's Crystal Scepter,Morellonomicon,Blasting Wand,145750,6869,Lane.mid_lane,Role.solo
6,COME BACK STRONG,Quinn,False,Side.red,9,11,6,1.3636363636363635,247,Teleport,Flash,18,False,15281,15150,Boots of Swiftness,Youmuu's Ghostblade,Statikk Shiv,Infinity Edge,Lord Dominik's Regards,Chain Vest,27157,144042,Lane.top_lane,Role.solo
7,l For You l,Master Yi,False,Side.red,8,16,5,0.8125,167,Flash,Smite,17,False,13326,11975,Blade of the Ruined King,Quicksilver Sash,Randuin's Omen,,Enchantment: Bloodrazor,Berserker's Greaves,572,141229,Lane.jungle,Role.none
8,aShady,Brand,False,Side.red,5,14,11,1.1428571428571428,55,Ignite,Flash,15,False,12672,11560,Rylai's Crystal Scepter,Sorcerer's Shoes,Eye of the Watchers,Liandry's Torment,Amplifying Tome,Blasting Wand,80454,6787,Lane.bot_lane,Role.support
9,Rekeri,Ezreal,False,Side.red,5,11,14,1.7272727272727273,187,Heal,Flash,16,False,13829,13775,Ionian Boots of Lucidity,Blade of the Ruined King,Vampiric Scepter,Muramana,Mortal Reminder,Iceborn Gauntlet,31413,120168,Lane.bot_lane,Role.carry
