,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Nagez,Caitlyn,True,Side.blue,8,12,12,1.6666666666666667,266,Heal,Flash,18,False,18690,17680,Lord Dominik's Regards,Infinity Edge,Rapid Firecannon,Berserker's Greaves,Mercurial Scimitar,Runaan's Hurricane,3499,278894,Lane.bot_lane,Role.carry
1,Pirean,Ryze,True,Side.blue,15,15,20,2.3333333333333335,164,Ghost,Flash,18,False,18731,18550,Seraph's Embrace,Void Staff,Ionian Boots of Lucidity,Rod of Ages,Frozen Heart,Banshee's Veil,214418,17281,Lane.top_lane,Role.solo
2,Solaria,Bard,True,Side.blue,1,8,25,3.25,64,Flash,Ignite,18,False,15469,14350,Frost Queen's Claim,Mikael's Crucible,Mercury's Treads,Ruby Sightstone,Locket of the Iron Solari,Redemption,56796,11318,Lane.bot_lane,Role.support
3,Miyuriha,Talon,True,Side.blue,9,14,17,1.8571428571428572,267,Teleport,Flash,18,False,18949,18185,Youmuu's Ghostblade,Edge of Night,Guardian Angel,Mortal Reminder,The Black Cleaver,Ionian Boots of Lucidity,4658,209129,Lane.mid_lane,Role.solo
4,0nLy 1,Lee Sin,True,Side.blue,18,9,19,4.111111111111111,177,Smite,Flash,18,False,20486,21345,Mercury's Treads,Randuin's Omen,Ravenous Hydra,Enchantment: Warrior,Maw of Malmortius,Dead Man's Plate,37147,170935,Lane.jungle,Role.none
5,Zv Pickle,Syndra,False,Side.red,16,13,9,1.9230769230769231,308,Flash,Ghost,18,True,19549,18600,Sorcerer's Shoes,Morellonomicon,Zhonya's Hourglass,Void Staff,Rylai's Crystal Scepter,Rabadon's Deathcap,259863,12040,Lane.mid_lane,Role.solo
6,Fizzi,Janna,False,Side.red,4,7,33,5.285714285714286,21,Flash,Exhaust,18,False,14567,13650,Redemption,Ruby Sightstone,Locket of the Iron Solari,Talisman of Ascension,Zeke's Harbinger,Boots of Mobility,15560,11547,Lane.bot_lane,Role.support
7,Real LightinG,Lucian,False,Side.red,9,10,17,2.6,280,Heal,Flash,18,False,18069,15950,Infinity Edge,Vampiric Scepter,Banshee's Veil,Statikk Shiv,Essence Reaver,Berserker's Greaves,53025,205554,Lane.bot_lane,Role.carry
8,PRyan24,Irelia,False,Side.red,16,13,16,2.4615384615384617,194,Flash,Teleport,18,False,18036,17333,Trinity Force,Blade of the Ruined King,Mercury's Treads,Sterak's Gage,Guardian Angel,The Black Cleaver,6169,151718,Lane.top_lane,Role.solo
9,popgoestheglock,Rammus,False,Side.red,13,8,24,4.625,159,Smite,Flash,18,False,17208,15900,Enchantment: Cinderhulk,Guardian Angel,Thornmail,Randuin's Omen,Ninja Tabi,Spirit Visage,106874,51906,Lane.jungle,Role.none
