,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,retarded virgin,Hecarim,False,Side.blue,7,5,9,3.2,198,Ghost,Smite,17,False,13891,13093,Enchantment: Cinderhulk,Hexdrinker,Trinity Force,Ninja Tabi,Dead Man's Plate,,39794,152323,Lane.jungle,Role.none
1,cokes,Poppy,False,Side.blue,7,5,9,3.2,165,Teleport,Flash,16,False,12851,11050,Randuin's Omen,Sunfire Cape,Guardian Angel,Cloth Armor,Ninja Tabi,Chain Vest,41916,75553,Lane.top_lane,Role.solo
2,cute pupper irl,Zyra,False,Side.blue,3,8,9,1.5,60,Flash,Ignite,13,False,10368,8945,Liandry's Torment,Eye of the Watchers,Refillable Potion,Boots of Mobility,Amplifying Tome,Control Ward,49958,6499,Lane.bot_lane,Role.support
3,IKingVex,Caitlyn,False,Side.blue,7,8,6,1.625,240,Heal,Flash,16,False,13818,12725,B. F. Sword,Berserker's Greaves,Rapid Firecannon,Infinity Edge,Runaan's Hurricane,Vampiric Scepter,2972,177411,Lane.bot_lane,Role.carry
4,Xmithie,Xerath,False,Side.blue,4,8,9,1.625,249,Heal,Flash,16,False,12957,11100,Doran's Ring,Doran's Ring,Morellonomicon,Luden's Echo,Void Staff,Sorcerer's Shoes,178620,12479,Lane.mid_lane,Role.solo
5,Hi Im A Sheep,Trundle,True,Side.red,9,7,6,2.142857142857143,205,Flash,Teleport,17,True,14000,13020,Zz'Rot Portal,Ravenous Hydra,Spirit Visage,Chain Vest,Negatron Cloak,Ninja Tabi,5509,148243,Lane.top_lane,Role.solo
6,ApoIlo Price,Twitch,True,Side.red,17,5,6,4.6,291,Flash,Heal,17,False,18912,17700,Infinity Edge,Blade of the Ruined King,Berserker's Greaves,Lord Dominik's Regards,Runaan's Hurricane,Statikk Shiv,23893,217683,Lane.bot_lane,Role.carry
7,Zaganox,Lee Sin,True,Side.red,2,8,20,2.75,153,Smite,Flash,16,False,12997,11345,Enchantment: Warrior,Chain Vest,Sterak's Gage,Mercury's Treads,Negatron Cloak,The Black Cleaver,30252,123999,Lane.jungle,Role.none
8,Wintrader Vulcan,Nami,True,Side.red,2,4,21,5.75,21,Flash,Exhaust,14,False,11363,10200,Locket of the Iron Solari,Eye of the Watchers,Redemption,Control Ward,Boots of Mobility,Glacial Shroud,7429,9245,Lane.bot_lane,Role.support
9,oopa,Orianna,True,Side.red,4,4,5,2.25,269,Flash,Ghost,17,False,14269,13785,Blasting Wand,Rabadon's Deathcap,Amplifying Tome,Morellonomicon,Sorcerer's Shoes,Rylai's Crystal Scepter,163670,18468,Lane.mid_lane,Role.solo
