,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,TinGar,Maokai,False,Side.blue,0,4,4,1.0,150,Flash,Teleport,12,False,6688,5700,Doran's Ring,Corrupting Potion,Doran's Ring,Sunfire Cape,Mercury's Treads,Ruby Crystal,62564,8468,Lane.top_lane,Role.solo
1,Xmithie,Rengar,False,Side.blue,6,6,1,1.1666666666666667,116,Smite,Flash,11,True,8168,7625,Edge of Night,Enchantment: Warrior,Hexdrinker,Boots of Speed,,,9128,88327,Lane.jungle,Role.none
2,Alex Ich 1,Janna,False,Side.blue,0,6,6,1.0,9,Flash,Exhaust,9,False,5099,4500,Redemption,Refillable Potion,Sightstone,Boots of Speed,Nomad's Medallion,,3664,2324,Lane.bot_lane,Role.support
3,Whisper,Jhin,False,Side.blue,5,4,2,1.75,157,Heal,Flash,11,False,8333,7050,Doran's Blade,Total Biscuit of Rejuvenation,Boots of Swiftness,Cull,Essence Reaver,Zeal,1593,81546,Lane.bot_lane,Role.carry
4,LL Stylish,Zed,False,Side.blue,2,5,2,0.8,141,Ignite,Flash,12,False,6926,6175,Boots of Speed,Edge of Night,Refillable Potion,Serrated Dirk,B. F. Sword,,4118,64886,Lane.mid_lane,Role.solo
5,Pond,Ezreal,True,Side.red,9,2,8,8.5,158,Heal,Flash,12,False,11023,9533,Bilgewater Cutlass,Trinity Force,Muramana,Ionian Boots of Lucidity,Cull,Doran's Blade,10549,70701,Lane.bot_lane,Role.carry
6,Rïkara,Elise,True,Side.red,3,5,7,2.0,11,Flash,Exhaust,10,False,6960,6400,Eye of the Watchers,Aether Wisp,Boots of Mobility,Kindlegem,Crystalline Bracer,Null-Magic Mantle,10379,5913,Lane.bot_lane,Role.support
7,Hyorimaru,Anivia,True,Side.red,6,1,12,18.0,167,Flash,Teleport,14,False,10326,9250,Doran's Ring,Boots of Mobility,Rod of Ages,Archangel's Staff,,Haunting Guise,87007,7303,Lane.mid_lane,Role.solo
8,amumumu,Amumu,True,Side.red,3,3,8,3.6666666666666665,125,Flash,Smite,13,False,9342,8610,Enchantment: Runic Echoes,Hunter's Potion,Ninja Tabi,Rylai's Crystal Scepter,Blasting Wand,Amplifying Tome,88077,25374,Lane.jungle,Role.none
9,Kebin M,Riven,True,Side.red,4,2,4,4.0,153,Flash,Teleport,13,False,9340,9300,Long Sword,Caulfield's Warhammer,The Black Cleaver,Boots of Speed,Doran's Blade,The Bloodthirster,1508,87788,Lane.top_lane,Role.solo
