,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Sìyou,Cassiopeia,False,Side.blue,15,10,7,2.2,192,Flash,Ghost,16,False,14309,14125,Void Staff,Rylai's Crystal Scepter,Abyssal Scepter,Seraph's Embrace,Needlessly Large Rod,,107290,9827,Lane.mid_lane,Role.solo
1,adc feng lft,Hecarim,False,Side.blue,13,9,13,2.888888888888889,179,Smite,Ghost,16,False,14576,14333,Aegis of the Legion,Guardian Angel,Mercury's Treads,Enchantment: Cinderhulk,Dead Man's Plate,Trinity Force,32632,124170,Lane.jungle,Role.none
2,bakeys,Twitch,False,Side.blue,5,10,13,1.8,210,Heal,Flash,15,False,12727,12230,Vampiric Scepter,Last Whisper,Hexdrinker,Runaan's Hurricane,Berserker's Greaves,Infinity Edge,0,122283,Lane.bot_lane,Role.carry
3,Penetrator1987,Blitzcrank,False,Side.blue,1,10,15,1.6,42,Exhaust,Flash,14,False,9582,9210,Locket of the Iron Solari,Redemption,Eye of the Equinox,Boots of Swiftness,Glacial Shroud,Amplifying Tome,13758,7759,Lane.bot_lane,Role.support
4,Umbalibali,Malphite,False,Side.blue,0,8,8,1.0,120,Flash,Teleport,14,False,9327,8950,Zz'Rot Portal,Sunfire Cape,Mercury's Treads,Kindlegem,Ruby Crystal,Null-Magic Mantle,37711,20164,Lane.top_lane,Role.solo
5,Atif,Caitlyn,True,Side.red,10,7,14,3.4285714285714284,196,Flash,Heal,16,False,15626,12975,B. F. Sword,Infinity Edge,Runaan's Hurricane,Lord Dominik's Regards,Berserker's Greaves,Vampiric Scepter,850,187156,Lane.bot_lane,Role.carry
6,ToxicGreenie QwQ,Karma,True,Side.red,4,10,26,3.0,23,Exhaust,Flash,15,False,13462,12300,Redemption,Eye of the Watchers,Locket of the Iron Solari,Ardent Censer,Ionian Boots of Lucidity,Haunting Guise,23394,5266,Lane.bot_lane,Role.support
7,Fake Dragon,Singed,True,Side.red,4,5,18,4.4,208,Teleport,Ghost,18,False,14052,12775,Rylai's Crystal Scepter,Banner of Command,Zz'Rot Portal,Banshee's Veil,Tear of the Goddess,Boots of Swiftness,126019,13027,Lane.top_lane,Role.solo
8,TwistyJuker,Syndra,True,Side.red,16,7,11,3.857142857142857,246,Flash,Ghost,17,True,17775,14475,Rabadon's Deathcap,Rylai's Crystal Scepter,Morellonomicon,Doran's Ring,Void Staff,Sorcerer's Shoes,190571,14178,Lane.mid_lane,Role.solo
9,OveroVerovEroveR,Lee Sin,True,Side.red,13,5,17,6.0,173,Flash,Smite,18,False,16988,16000,Ravenous Hydra,Randuin's Omen,Mercury's Treads,Enchantment: Warrior,Maw of Malmortius,Guardian Angel,47452,170699,Lane.jungle,Role.none
