,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,H4xDefender,Lee Sin,False,Side.blue,12,8,10,2.75,268,Smite,Flash,17,True,17536,16375,Titanic Hydra,Guardian Angel,Enchantment: Cinderhulk,Boots of Mobility,Dead Man's Plate,Sterak's Gage,53381,175930,Lane.jungle,Role.none
1,Goldjet32,Gnar,False,Side.blue,6,9,9,1.6666666666666667,243,Flash,Teleport,18,False,15472,15125,Guardian Angel,The Black Cleaver,Frozen Mallet,Ninja Tabi,Randuin's Omen,Hexdrinker,18885,179068,Lane.top_lane,Role.solo
2,Hanjaro,Thresh,False,Side.blue,2,8,21,2.875,29,Flash,Ignite,15,False,11021,10175,Ruby Sightstone,Face of the Mountain,Redemption,Locket of the Iron Solari,Crystalline Bracer,Ionian Boots of Lucidity,15676,7127,Lane.bot_lane,Role.support
3,CC Wolf,Ezreal,False,Side.blue,16,9,15,3.4444444444444446,294,Heal,Flash,18,False,18837,22253,Mercurial Scimitar,Muramana,Blade of the Ruined King,Trinity Force,Ionian Boots of Lucidity,Lord Dominik's Regards,29979,194264,Lane.bot_lane,Role.carry
4,Xtray,Katarina,False,Side.blue,12,11,10,2.0,153,Flash,Ignite,15,False,14823,15050,Rabadon's Deathcap,Hextech Gunblade,Void Staff,Banshee's Veil,Sorcerer's Shoes,Giant's Belt,112959,17986,Lane.jungle,Role.none
5,ACuteKoreanGirI,Yasuo,True,Side.red,14,11,16,2.727272727272727,255,Teleport,Flash,18,False,18690,17175,Mercury's Treads,Infinity Edge,Frozen Mallet,Phantom Dancer,The Bloodthirster,Guardian Angel,32965,230260,Lane.top_lane,Role.carry
6,VelIeity,Jhin,True,Side.red,9,10,12,2.1,208,Heal,Flash,17,False,15514,14200,Caulfield's Warhammer,Boots of Swiftness,Infinity Edge,Rapid Firecannon,Essence Reaver,Hexdrinker,18986,180682,Lane.bot_lane,Role.carry
7,Heretickinkajou,Ryze,True,Side.red,9,11,18,2.4545454545454546,211,Flash,Ghost,18,False,16239,14075,Abyssal Scepter,Void Staff,Seraph's Embrace,Needlessly Large Rod,Rod of Ages,Ionian Boots of Lucidity,191080,10585,Lane.mid_lane,Role.solo
8,50ShadesOfKappa,Janna,True,Side.red,1,7,30,4.428571428571429,15,Ignite,Flash,16,False,13046,11400,Redemption,Needlessly Large Rod,Eye of the Watchers,Ardent Censer,Mejai's Soulstealer,Boots of Mobility,16885,6452,Lane.bot_lane,Role.support
9,Veerski,Shaco,True,Side.red,12,9,11,2.5555555555555554,186,Ignite,Smite,18,False,16292,15675,Tiamat,Hextech Gunblade,Lich Bane,Void Staff,Sorcerer's Shoes,Enchantment: Runic Echoes,94198,89939,Lane.top_lane,Role.support
