,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,lllHawkStrikell,Jinx,True,Side.blue,20,6,16,6.0,238,Heal,Flash,17,False,19074,15445,Runaan's Hurricane,Infinity Edge,Rapid Firecannon,B. F. Sword,Guardian Angel,Berserker's Greaves,10101,240062,Lane.bot_lane,Role.carry
1,Devoid,Renekton,True,Side.blue,5,10,12,1.7,202,Ignite,Flash,17,False,14167,12875,Kindlegem,Dead Man's Plate,The Black Cleaver,Sunfire Cape,Spectre's Cowl,Ninja Tabi,37052,103541,Lane.top_lane,Role.solo
2,Even Stevens69,Katarina,True,Side.blue,10,13,16,2.0,158,Flash,Ignite,16,False,14024,13650,Abyssal Scepter,Hextech Gunblade,Zhonya's Hourglass,Rylai's Crystal Scepter,Sorcerer's Shoes,,115213,14416,Lane.mid_lane,Role.solo
3,KT Score,Ivern,True,Side.blue,12,6,27,6.5,117,Smite,Flash,18,False,16240,16805,Redemption,Enchantment: Cinderhulk,Locket of the Iron Solari,Rylai's Crystal Scepter,Athene's Unholy Grail,Ionian Boots of Lucidity,56917,16025,Lane.jungle,Role.none
4,Ayukura,Janna,True,Side.blue,3,8,32,4.375,12,Flash,Exhaust,16,False,12865,11950,Talisman of Ascension,Locket of the Iron Solari,Redemption,Ruby Sightstone,Ionian Boots of Lucidity,Zeke's Harbinger,10879,5352,Lane.bot_lane,Role.support
5,ONYX DlVlSION,Riven,False,Side.red,12,9,12,2.6666666666666665,317,Flash,Ignite,18,True,19012,18050,Ravenous Hydra,Guardian Angel,The Black Cleaver,Ionian Boots of Lucidity,Lord Dominik's Regards,The Bloodthirster,0,260749,Lane.top_lane,Role.solo
6,Xeoshire,Blitzcrank,False,Side.red,5,9,16,2.3333333333333335,31,Flash,Ignite,16,False,12357,11350,Sightstone,Face of the Mountain,Boots of Mobility,Redemption,Frozen Heart,Locket of the Iron Solari,17895,9803,Lane.bot_lane,Role.support
7,Isya Boy,Caitlyn,False,Side.red,13,11,11,2.1818181818181817,258,Heal,Flash,17,False,17485,17000,The Bloodthirster,Infinity Edge,Rapid Firecannon,Runaan's Hurricane,Berserker's Greaves,Guardian Angel,4109,242197,Lane.bot_lane,Role.carry
8, Wood Tier Godz,Lee Sin,False,Side.red,8,11,12,1.8181818181818181,138,Smite,Flash,17,False,14364,13950,Maw of Malmortius,Enchantment: Warrior,Randuin's Omen,Mercury's Treads,Null-Magic Mantle,Dead Man's Plate,30191,113156,Lane.jungle,Role.none
9,Never Vote Yes,Viktor,False,Side.red,5,10,16,2.1,276,Flash,Ghost,18,False,16252,14850,Perfect Hex Core,Rylai's Crystal Scepter,Morellonomicon,Ionian Boots of Lucidity,Lich Bane,Blasting Wand,228955,16978,Lane.mid_lane,Role.solo
