,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Archhangel,Kennen,True,Side.blue,4,4,12,4.0,172,Flash,Teleport,15,False,11240,11225,Sorcerer's Shoes,Void Staff,Hunter's Potion,Faerie Charm,Zhonya's Hourglass,Hextech Protobelt-01,74282,18447,Lane.top_lane,Role.solo
1,C9 Meteos,Olaf,True,Side.blue,13,4,12,6.25,157,Smite,Ghost,15,False,14107,13125,Randuin's Omen,Dead Man's Plate,Hunter's Potion,Maw of Malmortius,Enchantment: Cinderhulk,Ionian Boots of Lucidity,23476,120608,Lane.jungle,Role.none
2,TeddyRO,Twisted Fate,True,Side.blue,12,6,8,3.3333333333333335,185,Flash,Ghost,15,False,13889,12900,Zhonya's Hourglass,Rod of Ages,Ionian Boots of Lucidity,Lich Bane,Doran's Ring,Void Staff,115484,13227,Lane.mid_lane,Role.solo
3,dog deft,Vayne,True,Side.blue,11,4,8,4.75,228,Flash,Heal,15,True,13981,11750,Berserker's Greaves,Infinity Edge,Statikk Shiv,Phantom Dancer,Hexdrinker,Doran's Blade,30554,118223,Lane.bot_lane,Role.carry
4,1onz,Lulu,True,Side.blue,1,6,19,3.3333333333333335,8,Flash,Ignite,13,False,8472,6475,Redemption,Boots of Mobility,Forbidden Idol,Eye of the Watchers,,Total Biscuit of Rejuvenation,8253,5313,Lane.bot_lane,Role.support
5,Xmithie Lite,Blitzcrank,False,Side.red,2,10,12,1.4,23,Flash,Ignite,11,False,7159,6725,Eye of the Equinox,Faerie Charm,Crystalline Bracer,Boots of Mobility,Faerie Charm,Locket of the Iron Solari,9364,8007,Lane.bot_lane,Role.support
6,Huhi Lite,Viktor,False,Side.red,7,9,3,1.1111111111111112,166,Ghost,Flash,13,False,10136,9135,Perfect Hex Core,Doran's Ring,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Amplifying Tome,Blasting Wand,101637,9184,Lane.mid_lane,Role.solo
7,Maxtrobo,Shaco,False,Side.red,3,7,10,1.8571428571428572,149,Teleport,Ignite,14,False,9577,9325,Sheen,Hextech Protobelt-01,Zhonya's Hourglass,Sorcerer's Shoes,The Dark Seal,Aether Wisp,55096,16864,Lane.top_lane,Role.solo
8,Grell Carry U,Lee Sin,False,Side.red,3,9,9,1.3333333333333333,102,Flash,Smite,12,False,8833,8175,Refillable Potion,Tiamat,Enchantment: Warrior,Boots of Mobility,Dead Man's Plate,Ruby Crystal,19497,70850,Lane.jungle,Role.none
9,809,Jhin,False,Side.red,9,6,8,2.8333333333333335,181,Heal,Flash,14,False,11524,9875,B. F. Sword,Pickaxe,Doran's Blade,Rapid Firecannon,Essence Reaver,Boots of Swiftness,3987,110863,Lane.bot_lane,Role.carry
