,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,TEAMLUKEE,LeBlanc,False,Side.blue,6,11,3,0.8181818181818182,78,Teleport,Flash,13,False,8639,7825,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Rylai's Crystal Scepter,,,48386,4294,Lane.jungle,Role.none
1,ZeroBlaze,Bard,False,Side.blue,5,8,13,2.25,16,Flash,Exhaust,14,False,9554,8650,Frost Queen's Claim,Sightstone,Redemption,Banner of Command,Ionian Boots of Lucidity,,10259,4152,Lane.bot_lane,Role.support
2,CelticsPwn,Vayne,False,Side.blue,11,8,6,2.125,206,Flash,Heal,15,True,13179,11500,Doran's Blade,Infinity Edge,Mercurial Scimitar,Berserker's Greaves,Statikk Shiv,,23123,86566,Lane.bot_lane,Role.carry
3,TQS Zuardian,Evelynn,False,Side.blue,10,8,5,1.875,150,Smite,Flash,15,False,12287,11175,Hextech Protobelt-01,Enchantment: Runic Echoes,Ionian Boots of Lucidity,Mejai's Soulstealer,Abyssal Scepter,Blasting Wand,105479,40265,Lane.jungle,Role.none
4,Keren,Ryze,False,Side.blue,1,11,4,0.45454545454545453,125,Flash,Teleport,13,False,8144,7250,Tear of the Goddess,Ionian Boots of Lucidity,Rod of Ages,Abyssal Scepter,,,48389,8741,Lane.top_lane,Role.solo
5,AchiIIes Heal,Ekko,True,Side.red,12,6,11,3.8333333333333335,126,Flash,Smite,16,False,13920,13270,Hextech Protobelt-01,Negatron Cloak,Enchantment: Runic Echoes,Abyssal Scepter,Lich Bane,Mercury's Treads,99754,31112,Lane.jungle,Role.none
6,Źyra,Zyra,True,Side.red,3,11,9,1.0909090909090908,56,Flash,Ignite,13,False,10108,8010,Eye of the Watchers,Refillable Potion,Amplifying Tome,Sorcerer's Shoes,Liandry's Torment,Blasting Wand,46425,10638,Lane.bot_lane,Role.support
7,THE Benb,Jayce,True,Side.red,9,4,16,6.25,174,Teleport,Flash,16,False,14361,13550,B. F. Sword,Vampiric Scepter,The Black Cleaver,Ionian Boots of Lucidity,Maw of Malmortius,Duskblade of Draktharr,18644,121238,Lane.top_lane,Role.solo
8,colourkevin,Ezreal,True,Side.red,3,6,14,2.8333333333333335,203,Heal,Flash,15,False,12434,9683,Doran's Blade,Bilgewater Cutlass,Cull,Muramana,Ionian Boots of Lucidity,Trinity Force,21461,104098,Lane.bot_lane,Role.carry
9,D0NG0,Fizz,True,Side.red,19,6,10,4.833333333333333,145,Ignite,Flash,15,False,14313,13835,Void Staff,The Dark Seal,Lich Bane,Abyssal Scepter,Zhonya's Hourglass,Sorcerer's Shoes,72616,22741,Lane.mid_lane,Role.solo
