,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,date a Iive,Fiora,True,Side.blue,4,5,11,3.0,191,Teleport,Flash,16,False,13049,11800,Corrupting Potion,Ravenous Hydra,The Black Cleaver,Boots of Swiftness,Death's Dance,Cloth Armor,1862,118697,Lane.top_lane,Role.solo
1,Kid in Spanish,Ryze,True,Side.blue,16,4,8,6.0,253,Cleanse,Flash,17,False,17331,14225,Needlessly Large Rod,Seraph's Embrace,Zhonya's Hourglass,Ionian Boots of Lucidity,Rod of Ages,Void Staff,219686,11924,Lane.mid_lane,Role.solo
2,Final Hour Vayne,Lucian,True,Side.blue,9,6,8,2.8333333333333335,219,Heal,Flash,15,False,15048,12450,Doran's Blade,Berserker's Greaves,Essence Reaver,Rapid Firecannon,Infinity Edge,Vampiric Scepter,6883,158987,Lane.bot_lane,Role.carry
3,50ShadesOfKappa,Janna,True,Side.blue,4,6,23,4.5,15,Ignite,Flash,16,False,12425,10125,Frost Queen's Claim,Ardent Censer,Sightstone,Mejai's Soulstealer,Boots of Mobility,Athene's Unholy Grail,14044,5317,Lane.bot_lane,Role.support
4,Parad0x gL,Vi,True,Side.blue,3,6,9,2.0,224,Smite,Flash,17,False,13567,12083,Enchantment: Warrior,The Black Cleaver,Ninja Tabi,Trinity Force,Hexdrinker,,1959,184851,Lane.jungle,Role.none
5,Mr Vincere,Poppy,False,Side.red,5,5,6,2.2,231,Teleport,Flash,17,False,12459,12400,Sunfire Cape,Ninja Tabi,Iceborn Gauntlet,Guardian Angel,Spirit Visage,,36446,94589,Lane.top_lane,Role.solo
6,ZealotTKO,Ezreal,False,Side.red,5,7,6,1.5714285714285714,235,Flash,Heal,14,True,12801,12730,Last Whisper,Ionian Boots of Lucidity,Blade of the Ruined King,Muramana,Iceborn Gauntlet,Giant Slayer,20598,148122,Lane.bot_lane,Role.carry
7,Hanjaro,Brand,False,Side.red,6,8,10,2.0,65,Flash,Exhaust,14,False,12235,11325,Eye of the Watchers,Rylai's Crystal Scepter,The Dark Seal,Liandry's Torment,Blasting Wand,Sorcerer's Shoes,74884,7230,Lane.bot_lane,Role.support
8,Frank Oppa,Twisted Fate,False,Side.red,5,11,5,0.9090909090909091,157,Flash,Ghost,14,False,11985,11360,Doran's Ring,Luden's Echo,Zhonya's Hourglass,Lich Bane,Ionian Boots of Lucidity,Amplifying Tome,109104,12082,Lane.mid_lane,Role.solo
9,Waga Baga,Lee Sin,False,Side.red,6,5,7,2.6,117,Flash,Smite,15,False,11888,11620,The Black Cleaver,Dead Man's Plate,Enchantment: Warrior,Negatron Cloak,Ninja Tabi,Chain Vest,21725,108752,Lane.jungle,Role.none
