,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,26209633,Ahri,True,Side.blue,10,5,11,4.2,190,Flash,Ignite,15,False,13463,12925,Doran's Ring,Rylai's Crystal Scepter,Rabadon's Deathcap,Sorcerer's Shoes,Morellonomicon,Seeker's Armguard,74429,17477,Lane.mid_lane,Role.solo
1,Topopotamus,Graves,True,Side.blue,4,6,12,2.6666666666666665,163,Smite,Flash,16,False,12513,11225,Enchantment: Warrior,Null-Magic Mantle,Berserker's Greaves,Phantom Dancer,Maw of Malmortius,Serrated Dirk,5406,156416,Lane.jungle,Role.none
2,fwii,Talon,True,Side.blue,16,7,8,3.4285714285714284,229,Flash,Exhaust,16,False,15753,13975,The Black Cleaver,Youmuu's Ghostblade,Guardian Angel,Duskblade of Draktharr,Sheen,Ionian Boots of Lucidity,2969,169284,Lane.top_lane,Role.solo
3,Bes,Caitlyn,True,Side.blue,18,6,11,4.833333333333333,163,Heal,Flash,15,False,16124,14280,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,Phantom Dancer,The Bloodthirster,,1083,165648,Lane.bot_lane,Role.carry
4,S3 Elise,Morgana,True,Side.blue,3,8,24,3.375,25,Flash,Exhaust,14,False,11356,8610,Redemption,Zhonya's Hourglass,Ruby Sightstone,Spellthief's Edge,Boots of Mobility,Amplifying Tome,23921,8428,Lane.bot_lane,Role.support
5,Zero Nostalgia,Vayne,False,Side.red,6,11,8,1.2727272727272727,176,Heal,Flash,14,False,11701,11080,Berserker's Greaves,Infinity Edge,Statikk Shiv,Quicksilver Sash,Zeal,Doran's Blade,27292,72830,Lane.bot_lane,Role.solo
6,aShady,Nautilus,False,Side.red,2,11,12,1.2727272727272727,47,Exhaust,Flash,13,False,8501,7600,Locket of the Iron Solari,Face of the Mountain,Ruby Sightstone,Mercury's Treads,Control Ward,,19208,8392,Lane.jungle,Role.none
7,Lukwer,Gangplank,False,Side.red,10,10,10,2.0,225,Flash,Teleport,16,True,15886,15258,Trinity Force,Mortal Reminder,Cull,Ninja Tabi,Infinity Edge,Statikk Shiv,13332,202000,Lane.top_lane,Role.solo
8,Im The Puppeteer,Katarina,False,Side.red,9,6,7,2.6666666666666665,161,Ignite,Flash,14,False,11440,11850,Rylai's Crystal Scepter,Hextech Gunblade,Sorcerer's Shoes,,Null-Magic Mantle,Zhonya's Hourglass,95061,7443,Lane.mid_lane,Role.solo
9,Fiesta Asesh,Vi,False,Side.red,4,13,10,1.0769230769230769,119,Smite,Flash,15,False,10802,10008,Enchantment: Warrior,Trinity Force,Giant's Belt,Ninja Tabi,Warden's Mail,Ruby Crystal,2327,131964,Lane.jungle,Role.none
