,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Romanium,Renekton,False,Side.blue,11,9,5,1.7777777777777777,208,Flash,Ghost,16,False,13262,12400,Ravenous Hydra,Blade of the Ruined King,Ninja Tabi,The Black Cleaver,Serrated Dirk,,5978,149633,Lane.top_lane,Role.solo
1,Autolykus,Malzahar,False,Side.blue,5,10,7,1.2,122,Ghost,Flash,13,False,9613,9325,Doran's Ring,Morellonomicon,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Haunting Guise,,71574,16339,Lane.mid_lane,Role.solo
2,TwitchChunkylol,Jhin,False,Side.blue,11,7,5,2.2857142857142856,150,Heal,Flash,13,False,11553,11250,Doran's Blade,Essence Reaver,Boots of Swiftness,Rapid Firecannon,Infinity Edge,,6614,85364,Lane.bot_lane,Role.carry
3,Green Awakening,Soraka,False,Side.blue,1,9,18,2.111111111111111,20,Flash,Exhaust,11,False,8634,7725,Forbidden Idol,Locket of the Iron Solari,Sightstone,Ionian Boots of Lucidity,Spellthief's Edge,Ardent Censer,14363,4205,Lane.bot_lane,Role.support
4,FIoopie,Ivern,False,Side.blue,6,10,7,1.3,65,Flash,Smite,13,False,9655,8375,Locket of the Iron Solari,Redemption,Refillable Potion,Enchantment: Cinderhulk,Ruby Crystal,Boots of Mobility,14371,6037,Lane.jungle,Role.none
5,Nash,Katarina,True,Side.red,16,13,9,1.9230769230769231,134,Ignite,Flash,15,True,13523,10750,Hextech Gunblade,Rylai's Crystal Scepter,The Dark Seal,Haunting Guise,Blasting Wand,Sorcerer's Shoes,98062,6460,Lane.mid_lane,Role.solo
6,CupcakKe,Ashe,True,Side.red,9,5,19,5.6,158,Flash,Heal,15,False,13568,12250,Doran's Blade,Essence Reaver,Runaan's Hurricane,Quicksilver Sash,Phantom Dancer,Boots of Swiftness,1976,120089,Lane.bot_lane,Role.carry
7,CLG Darshawn,Fiora,True,Side.red,5,5,5,2.0,240,Teleport,Flash,16,False,13208,12600,Ravenous Hydra,The Black Cleaver,The Bloodthirster,Ninja Tabi,,Doran's Blade,729,152294,Lane.top_lane,Role.solo
8,toke dude,Poppy,True,Side.red,6,4,19,6.25,114,Smite,Flash,15,False,12424,9625,Enchantment: Cinderhulk,Hunter's Potion,Randuin's Omen,Banshee's Veil,,Mercury's Treads,31909,82565,Lane.jungle,Role.none
9,CloudNguyén,Brand,True,Side.red,9,7,9,2.5714285714285716,44,Ignite,Flash,12,False,11192,8925,Eye of the Watchers,Control Ward,Sorcerer's Shoes,Rylai's Crystal Scepter,Haunting Guise,,36754,4080,Lane.bot_lane,Role.support
