,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,iracke,Ekko,False,Side.blue,7,10,21,2.8,259,Teleport,Flash,18,False,18504,21908,Zz'Rot Portal,Randuin's Omen,Abyssal Scepter,Ninja Tabi,Trinity Force,Dead Man's Plate,140506,58562,Lane.top_lane,Role.solo
1,dog baby,Lee Sin,False,Side.blue,17,7,12,4.142857142857143,175,Flash,Smite,18,False,18945,21625,Thornmail,Randuin's Omen,Enchantment: Cinderhulk,Dead Man's Plate,Boots of Swiftness,Sunfire Cape,39760,139116,Lane.jungle,Role.none
2,Raccoon,Nami,False,Side.blue,2,8,29,3.875,18,Exhaust,Flash,16,False,13606,13500,Locket of the Iron Solari,Redemption,Control Ward,Ruby Sightstone,Knight's Vow,Ionian Boots of Lucidity,9562,5704,Lane.bot_lane,Role.support
3,Eddnog,Ezreal,False,Side.blue,14,9,16,3.3333333333333335,304,Heal,Flash,18,False,21225,18333,Ionian Boots of Lucidity,Mercurial Scimitar,Trinity Force,Blade of the Ruined King,Muramana,Lord Dominik's Regards,30619,253803,Lane.bot_lane,Role.carry
4,rekaf nesgrejb,Cassiopeia,False,Side.blue,4,9,16,2.2222222222222223,344,Flash,Ghost,18,False,18707,18125,Seraph's Embrace,Zhonya's Hourglass,Rylai's Crystal Scepter,Void Staff,Needlessly Large Rod,Morellonomicon,279152,17568,Lane.mid_lane,Role.solo
5,UselessNihilist,Thresh,True,Side.red,1,12,27,2.3333333333333335,41,Ignite,Flash,17,False,14792,13125,Redemption,Talisman of Ascension,Locket of the Iron Solari,Ruby Sightstone,Knight's Vow,Ionian Boots of Lucidity,30088,6996,Lane.bot_lane,Role.support
6,KamiyaHrc,Aurelion Sol,True,Side.red,14,6,14,4.666666666666667,303,Exhaust,Flash,18,True,21259,18570,Void Staff,Liandry's Torment,Boots of Swiftness,Banshee's Veil,Hextech GLP-800,Rylai's Crystal Scepter,302721,10326,Lane.mid_lane,Role.solo
7,ChAzyz,Vayne,True,Side.red,12,9,12,2.6666666666666665,324,Flash,Heal,18,False,21355,17600,Mercurial Scimitar,Infinity Edge,Berserker's Greaves,Phantom Dancer,Statikk Shiv,Guardian Angel,85304,239441,Lane.bot_lane,Role.carry
8,Ledatic,Vi,True,Side.red,8,11,18,2.3636363636363638,179,Flash,Smite,18,False,17532,16983,Enchantment: Warrior,Dead Man's Plate,Spectre's Cowl,Randuin's Omen,Hexdrinker,Trinity Force,1275,188737,Lane.jungle,Role.none
9,ICGMonkeyBoi,Gnar,True,Side.red,8,6,19,4.5,256,Teleport,Flash,18,False,17593,16275,The Black Cleaver,Banshee's Veil,Randuin's Omen,Frozen Mallet,Ninja Tabi,Sterak's Gage,13142,201843,Lane.top_lane,Role.solo
