,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Ikzencriel,Alistar,True,Side.blue,3,11,18,1.9090909090909092,32,Exhaust,Flash,15,False,11344,10775,Eye of the Equinox,Frozen Heart,Redemption,Boots of Mobility,Control Ward,Locket of the Iron Solari,13679,4347,Lane.bot_lane,Role.support
1,TwitchChunkylol,Kled,True,Side.blue,19,5,11,6.0,293,Ignite,Flash,18,False,20059,17075,Ravenous Hydra,Guardian Angel,Death's Dance,The Black Cleaver,Sterak's Gage,Ninja Tabi,0,217789,Lane.top_lane,Role.solo
2,eastern5torm,Lucian,True,Side.blue,5,8,12,2.125,208,Heal,Flash,17,False,14727,12975,Doran's Blade,Berserker's Greaves,Infinity Edge,Essence Reaver,Phantom Dancer,Vampiric Scepter,4506,145547,Lane.bot_lane,Role.carry
3,Acerola LAN,Rek'Sai,True,Side.blue,9,6,16,4.166666666666667,224,Smite,Flash,18,False,16988,16285,Enchantment: Cinderhulk,Titanic Hydra,Randuin's Omen,Ninja Tabi,The Black Cleaver,Thornmail,40948,188580,Lane.jungle,Role.none
4,Regular Mid,Orianna,True,Side.blue,9,6,16,4.166666666666667,213,Flash,Ghost,18,False,15316,13405,Luden's Echo,Void Staff,Needlessly Large Rod,Negatron Cloak,Morellonomicon,Ionian Boots of Lucidity,154251,14907,Lane.mid_lane,Role.solo
5,xFSN Saber,Kog'Maw,False,Side.red,11,6,13,4.0,220,Heal,Flash,16,False,15927,16008,Lord Dominik's Regards,Blade of the Ruined King,Rapid Firecannon,Trinity Force,Berserker's Greaves,B. F. Sword,59715,115450,Lane.bot_lane,Role.carry
6,Ifkinluvpeaches,Yasuo,False,Side.red,7,9,8,1.6666666666666667,256,Teleport,Flash,17,False,15068,14125,Guardian Angel,Phantom Dancer,Blade of the Ruined King,Ninja Tabi,Frozen Mallet,Pickaxe,33936,155126,Lane.top_lane,Role.solo
7,SWKM,Lee Sin,False,Side.red,7,14,11,1.2857142857142858,166,Smite,Flash,16,False,13810,13275,Ionian Boots of Lucidity,Youmuu's Ghostblade,Enchantment: Warrior,Duskblade of Draktharr,Edge of Night,Long Sword,31879,119148,Lane.jungle,Role.none
8,ZambonGG,Karma,False,Side.red,1,9,24,2.7777777777777777,13,Flash,Exhaust,14,True,11912,11025,Redemption,Frost Queen's Claim,Locket of the Iron Solari,Sightstone,Banshee's Veil,Ionian Boots of Lucidity,23159,5039,Lane.bot_lane,Role.support
9,MythoIogy,LeBlanc,False,Side.red,10,7,10,2.857142857142857,207,Ignite,Flash,16,False,14259,13585,Rabadon's Deathcap,Amplifying Tome,Zhonya's Hourglass,Sorcerer's Shoes,Morellonomicon,Needlessly Large Rod,137722,12653,Lane.mid_lane,Role.solo
