,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,RTGOAT,Ziggs,False,Side.blue,7,10,6,1.3,153,Flash,Ignite,14,False,10890,9700,Sorcerer's Shoes,Doran's Ring,Doran's Ring,Morellonomicon,Rabadon's Deathcap,Blasting Wand,86965,8622,Lane.mid_lane,Role.solo
1,IKingVex,Tristana,False,Side.blue,8,12,8,1.3333333333333333,175,Heal,Flash,14,False,13124,12300,Doran's Blade,B. F. Sword,Phantom Dancer,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,25119,103783,Lane.bot_lane,Role.carry
2,s7efen,Blitzcrank,False,Side.blue,3,6,15,3.0,31,Ignite,Flash,12,False,9091,8575,Redemption,Eye of the Equinox,Locket of the Iron Solari,Boots of Mobility,Control Ward,Crystalline Bracer,10439,7647,Lane.bot_lane,Role.support
3,Distasteful,Irelia,False,Side.blue,4,8,4,1.0,220,Flash,Teleport,15,False,11276,10383,Doran's Blade,Chain Vest,Trinity Force,Mercury's Treads,Spirit Visage,Giant's Belt,5269,98594,Lane.top_lane,Role.solo
4,Dexima,Lee Sin,False,Side.blue,12,9,5,1.8888888888888888,112,Flash,Smite,14,False,11810,11225,Maw of Malmortius,Enchantment: Warrior,Refillable Potion,Boots of Mobility,Dead Man's Plate,Phage,17982,85390,Lane.jungle,Role.none
5,MyTeamSoGOD,Graves,True,Side.red,18,4,6,6.0,178,Smite,Flash,17,True,16647,13525,Enchantment: Warrior,Refillable Potion,Youmuu's Ghostblade,Boots of Swiftness,Duskblade of Draktharr,The Bloodthirster,3681,199131,Lane.jungle,Role.none
6,Necrobucher,Swain,True,Side.red,5,7,6,1.5714285714285714,180,Flash,Teleport,14,False,11639,10885,Zhonya's Hourglass,Amplifying Tome,Doran's Ring,Rod of Ages,Ionian Boots of Lucidity,Spirit Visage,95420,10322,Lane.top_lane,Role.solo
7,Entus,Morgana,True,Side.red,4,7,24,4.0,31,Flash,Ignite,14,False,11146,10125,Zhonya's Hourglass,Eye of the Watchers,Control Ward,,Rylai's Crystal Scepter,Ionian Boots of Lucidity,26737,8037,Lane.bot_lane,Role.support
8,LegitKorea,Ahri,True,Side.red,9,7,13,3.142857142857143,170,Flash,Ignite,15,False,13081,10325,Doran's Ring,Morellonomicon,Rabadon's Deathcap,Needlessly Large Rod,Ionian Boots of Lucidity,Aether Wisp,66830,12256,Lane.mid_lane,Role.solo
9,MongolWarrior,Ezreal,True,Side.red,9,9,18,3.0,125,Heal,Flash,13,False,12232,11283,Doran's Blade,Trinity Force,Ionian Boots of Lucidity,Maw of Malmortius,,Muramana,14497,76243,Lane.bot_lane,Role.carry
