,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Honjou Nia,Janna,True,Side.blue,1,4,19,5.0,7,Exhaust,Flash,13,False,9720,7750,Nomad's Medallion,Redemption,Ruby Sightstone,Aegis of the Legion,Ionian Boots of Lucidity,Null-Magic Mantle,5795,6067,Lane.bot_lane,Role.support
1,Durian Lie,Master Yi,True,Side.blue,17,6,6,3.8333333333333335,179,Flash,Smite,16,False,15503,13675,Enchantment: Bloodrazor,Berserker's Greaves,Phantom Dancer,Spirit Visage,Giant's Belt,Blade of the Ruined King,1326,175243,Lane.jungle,Role.none
2,KrulciferEinfolk,Riven,True,Side.blue,10,7,5,2.142857142857143,213,Exhaust,Flash,16,False,13117,10800,Ravenous Hydra,B. F. Sword,The Black Cleaver,Ionian Boots of Lucidity,,Vampiric Scepter,4232,130161,Lane.top_lane,Role.solo
3,NikuNikuNii,Jhin,True,Side.blue,3,5,11,2.8,166,Heal,Flash,13,False,10717,7950,Essence Reaver,Doran's Blade,Berserker's Greaves,Rapid Firecannon,,,4062,118833,Lane.bot_lane,Role.carry
4,Diana or gg,Teemo,True,Side.blue,5,5,7,2.4,160,Flash,Ignite,14,False,10582,8825,Doran's Ring,Zhonya's Hourglass,Sorcerer's Shoes,Liandry's Torment,Fiendish Codex,,64674,20912,Lane.mid_lane,Role.solo
5,Orhiser,Quinn,False,Side.red,8,9,7,1.6666666666666667,144,Ignite,Flash,13,True,10324,10200,Youmuu's Ghostblade,Total Biscuit of Rejuvenation,Duskblade of Draktharr,Boots of Swiftness,Phantom Dancer,,1347,78685,Lane.mid_lane,Role.solo
6,Adle,Ashe,False,Side.red,3,6,9,2.0,182,Heal,Flash,13,False,9663,8775,Essence Reaver,Runaan's Hurricane,Berserker's Greaves,Pickaxe,,,2615,91624,Lane.bot_lane,Role.carry
7,The Clark,Diana,False,Side.red,11,8,7,2.25,138,Flash,Smite,15,False,11799,11375,Hextech Protobelt-01,Zhonya's Hourglass,Sorcerer's Shoes,Blasting Wand,Enchantment: Runic Echoes,Needlessly Large Rod,103077,26455,Lane.jungle,Role.none
8,Chicky Nuggy,Dr. Mundo,False,Side.red,4,8,5,1.125,148,Teleport,Flash,13,False,9443,9050,Thornmail,Warmog's Armor,Zz'Rot Portal,Ninja Tabi,,,41596,25700,Lane.top_lane,Role.solo
9,SelfLessLoser,Gragas,False,Side.red,1,5,10,2.2,43,Flash,Exhaust,11,False,7391,7275,Refillable Potion,Zeke's Harbinger,Targon's Brace,Ninja Tabi,Ruby Sightstone,Aegis of the Legion,15841,6023,Lane.bot_lane,Role.support
