,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Nasuuna,Jhin,True,Side.blue,4,10,12,1.6,260,Heal,Flash,16,False,16003,14250,Lord Dominik's Regards,,Essence Reaver,Infinity Edge,Rapid Firecannon,Berserker's Greaves,17105,188047,Lane.bot_lane,Role.carry
1,bvcx222,Malzahar,True,Side.blue,5,3,7,4.0,310,Flash,Ghost,18,False,16003,14050,Zhonya's Hourglass,,Liandry's Torment,Morellonomicon,Rylai's Crystal Scepter,Sorcerer's Shoes,161899,38485,Lane.mid_lane,Role.solo
2,TeddyRO,Shyvana,True,Side.blue,14,5,6,4.0,263,Flash,Smite,18,False,20103,19550,Titanic Hydra,The Bloodthirster,The Black Cleaver,Guardian Angel,Mercury's Treads,Enchantment: Bloodrazor,103927,218572,Lane.jungle,Role.none
3,MEMEME670,Tahm Kench,True,Side.blue,0,4,12,3.0,73,Flash,Exhaust,14,False,11249,9675,Sightstone,Face of the Mountain,Locket of the Iron Solari,Boots of Swiftness,Crystalline Bracer,Knight's Vow,18523,9919,Lane.bot_lane,Role.support
4,Nuxe,Riven,True,Side.blue,4,7,7,1.5714285714285714,311,Flash,Teleport,18,False,16424,13550,Ravenous Hydra,B. F. Sword,Vampiric Scepter,Ionian Boots of Lucidity,Maw of Malmortius,The Black Cleaver,0,260196,Lane.top_lane,Role.solo
5,Japanese Import,Hecarim,False,Side.red,4,7,12,2.2857142857142856,223,Smite,Ghost,18,False,14443,14233,Boots of Swiftness,Trinity Force,Enchantment: Cinderhulk,Dead Man's Plate,Spirit Visage,Warden's Mail,32638,140770,Lane.jungle,Role.none
6,Katlife,Katarina,False,Side.red,16,6,8,4.0,235,Flash,Ignite,18,True,16660,16635,Guardian Angel,Liandry's Torment,Rylai's Crystal Scepter,Void Staff,Sunfire Cape,Sorcerer's Shoes,162645,14271,Lane.top_lane,Role.solo
7,Commisioner,Thresh,False,Side.red,0,5,16,3.2,17,Flash,Exhaust,15,False,10441,10050,Talisman of Ascension,Redemption,Ruby Sightstone,Locket of the Iron Solari,Ionian Boots of Lucidity,Cloth Armor,10275,2528,Lane.bot_lane,Role.support
8,ZeroBlaze,Azir,False,Side.red,0,3,11,3.6666666666666665,365,Flash,Heal,18,False,15292,15335,Rabadon's Deathcap,Nashor's Tooth,Sorcerer's Shoes,Rylai's Crystal Scepter,Void Staff,Amplifying Tome,259337,17483,Lane.mid_lane,Role.solo
9,Eric1,Ezreal,False,Side.red,9,6,8,2.8333333333333335,237,Heal,Flash,17,False,15208,14833,Mercurial Scimitar,Ionian Boots of Lucidity,Muramana,Trinity Force,Lord Dominik's Regards,Long Sword,21140,150389,Lane.bot_lane,Role.carry
