,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,data88,Nasus,True,Side.blue,9,7,8,2.4285714285714284,265,Teleport,Flash,18,False,17255,13850,Iceborn Gauntlet,Zz'Rot Portal,Ninja Tabi,Spirit Visage,Sunfire Cape,B. F. Sword,50770,171635,Lane.top_lane,Role.solo
1,The Rain Mang,Rumble,True,Side.blue,8,8,10,2.25,246,Flash,Ghost,17,False,15375,14100,Rylai's Crystal Scepter,Hextech Protobelt-01,Liandry's Torment,Luden's Echo,Control Ward,Sorcerer's Shoes,148586,18247,Lane.mid_lane,Role.solo
2,Edge Lord ADC,Ezreal,True,Side.blue,12,4,17,7.25,240,Flash,Heal,18,False,17062,14325,Blade of the Ruined King,Muramana,Quicksilver Sash,Lord Dominik's Regards,Iceborn Gauntlet,Ionian Boots of Lucidity,23112,132340,Lane.bot_lane,Role.carry
3,Celestial Bjoece,Jarvan IV,True,Side.blue,8,8,15,2.875,153,Smite,Flash,17,True,15105,12408,Titanic Hydra,Last Whisper,,Boots of Speed,Trinity Force,Enchantment: Warrior,13310,158508,Lane.jungle,Role.none
4,08010505,Nautilus,True,Side.blue,2,4,20,5.5,65,Flash,Exhaust,16,False,11630,11000,Redemption,Locket of the Iron Solari,Zz'Rot Portal,Ruby Crystal,Eye of the Equinox,Ionian Boots of Lucidity,24664,17402,Lane.bot_lane,Role.support
5,Fiku,Evelynn,False,Side.red,6,9,8,1.5555555555555556,115,Flash,Smite,15,False,11776,11980,Enchantment: Runic Echoes,Dead Man's Plate,Amplifying Tome,Mercury's Treads,Rylai's Crystal Scepter,Ruby Crystal,75346,49271,Lane.jungle,Role.none
6,Bo0sted Monkeys,Lux,False,Side.red,4,3,12,5.333333333333333,230,Flash,Teleport,17,False,13092,12350,Morellonomicon,Luden's Echo,Void Staff,Doran's Ring,Sorcerer's Shoes,Needlessly Large Rod,149799,15510,Lane.mid_lane,Role.solo
7,PinkyIOI,Lee Sin,False,Side.red,7,10,7,1.4,48,Ignite,Flash,13,False,10311,10150,Face of the Mountain,Youmuu's Ghostblade,Ruby Sightstone,,Redemption,Boots of Mobility,5305,29313,Lane.bot_lane,Role.support
8,So Nyuh Shi Dae,Caitlyn,False,Side.red,4,10,8,1.2,334,Heal,Flash,17,False,14136,13100,Berserker's Greaves,Mercurial Scimitar,Last Whisper,Runaan's Hurricane,Doran's Blade,Infinity Edge,960,246082,Lane.bot_lane,Role.carry
9,Tsui Wah ,Riven,False,Side.red,10,7,6,2.2857142857142856,295,Flash,Teleport,18,False,15977,15875,Youmuu's Ghostblade,Ravenous Hydra,Giant Slayer,The Black Cleaver,Mercury's Treads,Duskblade of Draktharr,0,226665,Lane.top_lane,Role.solo
