,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Sawyerr,Thresh,True,Side.blue,1,3,16,5.666666666666667,32,Ignite,Flash,13,True,9218,9150,Aegis of the Legion,Knight's Vow,Control Ward,Ionian Boots of Lucidity,Redemption,Ruby Sightstone,11516,4693,Lane.bot_lane,Role.support
1,1936 1948,Shaco,True,Side.blue,9,6,11,3.3333333333333335,137,Smite,Ignite,15,False,13185,11275,Titanic Hydra,Phage,Hextech Protobelt-01,Boots of Mobility,Enchantment: Bloodrazor,Long Sword,28378,104986,Lane.jungle,Role.none
2,RF Legendary,Poppy,True,Side.blue,2,6,10,2.0,161,Flash,Teleport,15,False,11071,9325,Corrupting Potion,Giant's Belt,Ninja Tabi,Spirit Visage,Chain Vest,Sunfire Cape,32640,53591,Lane.top_lane,Role.solo
3,C9 Sneaky,Twitch,True,Side.blue,12,1,15,27.0,220,Flash,Heal,16,False,15840,12150,Bilgewater Cutlass,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,Phantom Dancer,Doran's Blade,67,166886,Lane.bot_lane,Role.carry
4,PrismaI,Corki,True,Side.blue,13,5,6,3.8,167,Flash,Exhaust,15,False,14231,13233,Pickaxe,Hextech Gunblade,Trinity Force,Sorcerer's Shoes,Rapid Firecannon,Cloak of Agility,109665,33800,Lane.mid_lane,Role.solo
5,Vsionz,Jayce,False,Side.red,9,8,2,1.375,189,Flash,Teleport,15,False,11664,10525,Doran's Blade,Youmuu's Ghostblade,Lord Dominik's Regards,Refillable Potion,Ninja Tabi,The Black Cleaver,21848,104909,Lane.top_lane,Role.solo
6,Pekin Woof,Orianna,False,Side.red,3,6,5,1.3333333333333333,234,Flash,Ghost,15,False,10748,10285,Rylai's Crystal Scepter,Needlessly Large Rod,Morellonomicon,Doran's Ring,Sorcerer's Shoes,Amplifying Tome,137207,14372,Lane.mid_lane,Role.solo
7,Ninjacrab,Ivern,False,Side.red,1,7,6,1.0,94,Flash,Smite,14,False,9335,8800,Redemption,Randuin's Omen,Hunter's Talisman,Ionian Boots of Lucidity,Athene's Unholy Grail,Cloth Armor,26102,11140,Lane.jungle,Role.none
8,deftIy,Vayne,False,Side.red,7,5,3,2.0,254,Flash,Heal,15,False,12983,11950,Statikk Shiv,Doran's Blade,The Bloodthirster,Infinity Edge,Berserker's Greaves,,51017,118865,Lane.bot_lane,Role.carry
9,Tuesdayy,Lulu,False,Side.red,1,11,13,1.2727272727272727,26,Exhaust,Flash,13,False,8351,8110,Eye of the Watchers,Ionian Boots of Lucidity,Redemption,Locket of the Iron Solari,Amplifying Tome,,13425,6986,Lane.bot_lane,Role.support
