,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,support or troll,Nami,False,Side.blue,5,9,32,4.111111111111111,42,Ignite,Flash,16,False,14476,13425,Redemption,Frost Queen's Claim,Locket of the Iron Solari,Zz'Rot Portal,Ruby Sightstone,Boots of Mobility,15606,8372,Lane.bot_lane,Role.support
1,Silent Reaper,Sion,False,Side.blue,4,10,15,1.9,163,Flash,Teleport,17,False,13292,12700,Titanic Hydra,Banshee's Veil,Mercury's Treads,Spirit Visage,Thornmail,,74771,41762,Lane.top_lane,Role.solo
2,camtheham,Ashe,False,Side.blue,13,8,15,3.5,321,Heal,Flash,18,False,18383,17850,The Bloodthirster,Berserker's Greaves,Infinity Edge,Banshee's Veil,Rapid Firecannon,Runaan's Hurricane,11142,208499,Lane.bot_lane,Role.carry
3,MotherMango,Fiddlesticks,False,Side.blue,14,8,11,3.125,159,Flash,Smite,17,False,15439,13875,Enchantment: Runic Echoes,Blasting Wand,Zhonya's Hourglass,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Abyssal Scepter,134555,14213,Lane.jungle,Role.none
4,SlCA,LeBlanc,False,Side.blue,11,13,13,1.8461538461538463,186,Ignite,Flash,17,False,14985,14000,Void Staff,Abyssal Scepter,Sorcerer's Shoes,Morellonomicon,Rabadon's Deathcap,,116096,17216,Lane.mid_lane,Role.solo
5,SquirreI,Ezreal,True,Side.red,10,4,19,7.25,259,Flash,Heal,18,False,17949,17300,Mortal Reminder,Blade of the Ruined King,Mercurial Scimitar,Muramana,Iceborn Gauntlet,Ionian Boots of Lucidity,29795,169270,Lane.bot_lane,Role.carry
6,NaVi Juan,Twitch,True,Side.red,21,9,8,3.2222222222222223,259,Smite,Flash,18,False,20724,18300,Mercurial Scimitar,Runaan's Hurricane,Infinity Edge,The Bloodthirster,Enchantment: Bloodrazor,Berserker's Greaves,3617,281212,Lane.jungle,Role.none
7,NipperSlipper,Zyra,True,Side.red,2,13,24,2.0,50,Exhaust,Flash,17,False,13480,11875,Sorcerer's Shoes,Sightstone,Frost Queen's Claim,Banshee's Veil,Zz'Rot Portal,Locket of the Iron Solari,44161,6136,Lane.bot_lane,Role.support
8,Wolfox,Orianna,True,Side.red,9,12,17,2.1666666666666665,224,Flash,Barrier,18,True,16387,15175,Morellonomicon,Rylai's Crystal Scepter,Sorcerer's Shoes,Rabadon's Deathcap,Void Staff,Fiendish Codex,154518,25334,Lane.mid_lane,Role.solo
9,Harajuku Barbie,Ryze,True,Side.red,6,9,14,2.2222222222222223,287,Flash,Teleport,18,False,17535,16400,Rod of Ages,Zhonya's Hourglass,Seraph's Embrace,Mercury's Treads,Abyssal Scepter,Rylai's Crystal Scepter,281057,11450,Lane.top_lane,Role.solo
