,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Rocky4,Ekko,True,Side.blue,7,6,9,2.6666666666666665,149,Flash,Ignite,16,False,13994,11900,Doran's Ring,Frost Queen's Claim,Aether Wisp,Ionian Boots of Lucidity,Rabadon's Deathcap,Void Staff,108637,15695,Lane.mid_lane,Role.solo
1,KaNKl,Caitlyn,True,Side.blue,20,4,15,8.75,299,Heal,Flash,18,True,21730,18400,Rapid Firecannon,Berserker's Greaves,Mercurial Scimitar,Infinity Edge,Maw of Malmortius,Runaan's Hurricane,5501,305743,Lane.bot_lane,Role.carry
2,Keylogic,Vladimir,True,Side.blue,3,10,11,1.4,195,Teleport,Flash,17,False,13245,12975,Hextech Protobelt-01,Zhonya's Hourglass,Spirit Visage,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Sapphire Crystal,122079,13899,Lane.top_lane,Role.solo
3,Ryza,Leona,True,Side.blue,2,8,23,3.125,33,Exhaust,Flash,15,False,11696,9950,Redemption,Locket of the Iron Solari,Face of the Mountain,Crystalline Bracer,Boots of Mobility,Ruby Sightstone,7232,9148,Lane.bot_lane,Role.support
4,II PH4NT0M II,Rengar,True,Side.blue,13,8,8,2.625,155,Ghost,Smite,17,False,15508,13995,Youmuu's Ghostblade,Enchantment: Warrior,Maw of Malmortius,Boots of Swiftness,Duskblade of Draktharr,Negatron Cloak,14386,164775,Lane.jungle,Role.none
5,U LoZe,Teemo,False,Side.red,9,8,14,2.875,175,Flash,Ghost,16,False,13092,12950,Frozen Mallet,Mercury's Treads,Corrupting Potion,Nashor's Tooth,Wit's End,Runaan's Hurricane,80010,57643,Lane.top_lane,Role.solo
6,Omnic1de,Ashe,False,Side.red,13,9,8,2.3333333333333335,225,Flash,Heal,16,False,14620,14225,Pickaxe,Quicksilver Sash,Essence Reaver,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,3294,170551,Lane.bot_lane,Role.carry
7,Juvam,Janna,False,Side.red,0,8,20,2.5,12,Exhaust,Flash,14,False,8855,8475,Total Biscuit of Rejuvenation,Redemption,Eye of the Oasis,Locket of the Iron Solari,Control Ward,Ionian Boots of Lucidity,10653,1971,Lane.bot_lane,Role.support
8,My Kat Evolved,Katarina,False,Side.red,12,9,10,2.4444444444444446,249,Ignite,Flash,17,False,14595,14955,Void Staff,Sorcerer's Shoes,Zhonya's Hourglass,Luden's Echo,Rylai's Crystal Scepter,Amplifying Tome,185422,15714,Lane.mid_lane,Role.solo
9,RubADub3Men1Tub,Olaf,False,Side.red,2,11,11,1.1818181818181819,126,Ghost,Smite,15,False,10326,10000,Hunter's Potion,Randuin's Omen,Ionian Boots of Lucidity,Spirit Visage,Enchantment: Cinderhulk,Control Ward,19649,96448,Lane.jungle,Role.none
