,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,RenGarfield,Hecarim,False,Side.blue,5,12,14,1.5833333333333333,139,Ghost,Smite,16,False,11817,10383,Enchantment: Cinderhulk,Refillable Potion,Dead Man's Plate,Trinity Force,,Boots of Swiftness,28511,124402,Lane.jungle,Role.none
1,JasonIm,Ahri,False,Side.blue,7,6,7,2.3333333333333335,231,Flash,Ignite,16,False,12905,12735,Mejai's Soulstealer,Luden's Echo,Abyssal Scepter,Amplifying Tome,Sorcerer's Shoes,Morellonomicon,95850,15119,Lane.mid_lane,Role.solo
2,Bottle of Jhin,Twitch,False,Side.blue,10,3,7,5.666666666666667,232,Heal,Flash,16,False,13974,13525,Infinity Edge,Youmuu's Ghostblade,Berserker's Greaves,Runaan's Hurricane,Last Whisper,Hexdrinker,0,142040,Lane.bot_lane,Role.carry
3,Ziz,Darius,False,Side.blue,3,8,6,1.125,220,Ignite,Flash,15,False,11708,11750,Maw of Malmortius,The Black Cleaver,Ninja Tabi,Ruby Crystal,Dead Man's Plate,Ruby Crystal,979,127456,Lane.top_lane,Role.solo
4,Philippe Paquet,Bard,False,Side.blue,1,7,14,2.142857142857143,35,Exhaust,Flash,14,False,9506,8475,Frost Queen's Claim,Redemption,Sightstone,Locket of the Iron Solari,Boots of Mobility,,20241,5485,Lane.bot_lane,Role.support
5,LAN Don Jose,Braum,True,Side.red,1,5,21,4.4,47,Flash,Exhaust,15,False,10911,9250,Sightstone,Redemption,Face of the Mountain,Knight's Vow,,Boots of Mobility,8588,14594,Lane.bot_lane,Role.support
6,LaCre,Vayne,True,Side.red,11,9,7,2.0,213,Flash,Heal,16,False,15451,12500,Doran's Blade,Berserker's Greaves,Blade of the Ruined King,Phantom Dancer,Infinity Edge,Quicksilver Sash,653,131685,Lane.bot_lane,Role.carry
7,Shalesh,Sejuani,True,Side.red,4,1,14,18.0,166,Smite,Flash,17,True,13754,11950,Enchantment: Cinderhulk,Giant's Belt,Dead Man's Plate,Ninja Tabi,Warmog's Armor,Needlessly Large Rod,123826,43959,Lane.jungle,Role.none
8,ZImaras,Riven,True,Side.red,9,7,4,1.8571428571428572,250,Flash,Teleport,16,False,15251,14600,The Black Cleaver,Youmuu's Ghostblade,Ravenous Hydra,Lord Dominik's Regards,Pickaxe,Mercury's Treads,163,179873,Lane.top_lane,Role.solo
9,Zv Pickle,Orianna,True,Side.red,10,4,14,6.0,272,Flash,Ghost,18,False,16879,14875,Sorcerer's Shoes,Morellonomicon,Needlessly Large Rod,Abyssal Scepter,Rylai's Crystal Scepter,Void Staff,176296,16723,Lane.mid_lane,Role.solo
