,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Liquid fabbbyyy,Vayne,False,Side.blue,2,10,2,0.4,110,Flash,Heal,10,False,6354,6000,B. F. Sword,Cull,Berserker's Greaves,Doran's Blade,Statikk Shiv,,262,37355,Lane.bot_lane,Role.carry
1,Liquid Painless,Lulu,False,Side.blue,2,3,5,2.3333333333333335,15,Flash,Ignite,9,False,5619,4475,The Dark Seal,Eye of the Watchers,Null-Magic Mantle,Ionian Boots of Lucidity,,,7824,2839,Lane.bot_lane,Role.support
2,d3ps,Zac,False,Side.blue,3,3,6,3.0,120,Flash,Smite,12,False,7677,7050,Enchantment: Cinderhulk,Refillable Potion,Ionian Boots of Lucidity,Randuin's Omen,Ruby Crystal,,71486,15734,Lane.jungle,Role.none
3,Regular Mid,Ahri,False,Side.blue,4,4,2,1.5,157,Flash,Ignite,12,False,7655,7200,Refillable Potion,Morellonomicon,Aether Wisp,Ionian Boots of Lucidity,Doran's Ring,Needlessly Large Rod,37023,16137,Lane.mid_lane,Role.solo
4,Shamwwow,Jayce,False,Side.blue,1,9,1,0.2222222222222222,85,Flash,Teleport,9,False,5484,5075,The Black Cleaver,Long Sword,Ionian Boots of Lucidity,Control Ward,Refillable Potion,Long Sword,3692,21945,Lane.top_lane,Role.solo
5,NoahMost,Corki,True,Side.red,9,2,3,6.0,173,Heal,Flash,13,False,10080,9033,Control Ward,Hextech Gunblade,Refillable Potion,Doran's Blade,Trinity Force,Sorcerer's Shoes,66261,22073,Lane.mid_lane,Role.solo
6,Cris,Yasuo,True,Side.red,7,3,5,4.0,135,Flash,Teleport,12,False,9608,9250,Giant's Belt,Doran's Blade,Cull,Infinity Edge,Mercury's Treads,Phantom Dancer,24526,70022,Lane.top_lane,Role.solo
7,Féarless,Alistar,True,Side.red,2,2,12,7.0,26,Ignite,Flash,11,False,6623,6175,Boots of Mobility,Crystalline Bracer,Relic Shield,Locket of the Iron Solari,Sightstone,Forbidden Idol,8982,5748,Lane.bot_lane,Role.support
8,LimitedExtent,Jhin,True,Side.red,5,2,10,7.5,134,Heal,Flash,12,False,8691,7150,Doran's Blade,B. F. Sword,Dagger,Boots of Swiftness,Dagger,Essence Reaver,1016,69765,Lane.bot_lane,Role.carry
9,An Obese Panda,Gragas,True,Side.red,6,3,9,5.0,70,Smite,Flash,12,True,8444,6950,Refillable Potion,Enchantment: Runic Echoes,Ionian Boots of Lucidity,Spectre's Cowl,Warden's Mail,Giant's Belt,52696,19712,Lane.jungle,Role.none
