,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Neoseanster,Sejuani,False,Side.blue,4,11,10,1.2727272727272727,194,Teleport,Flash,16,False,11653,11050,Sunfire Cape,Thornmail,Randuin's Omen,Ninja Tabi,Cloth Armor,Glacial Shroud,122032,14807,Lane.top_lane,Role.solo
1,never lucky help,Ezreal,False,Side.blue,8,8,7,1.875,257,Heal,Flash,17,False,14342,12133,Doran's Blade,Blade of the Ruined King,Muramana,Trinity Force,Ionian Boots of Lucidity,Caulfield's Warhammer,29977,129605,Lane.bot_lane,Role.carry
2,plotz,Brand,False,Side.blue,6,12,9,1.25,55,Ignite,Flash,14,False,11226,11070,Frost Queen's Claim,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Liandry's Torment,Amplifying Tome,Amplifying Tome,58753,4276,Lane.bot_lane,Role.support
3,MQ Galin,Rek'Sai,False,Side.blue,4,11,9,1.1818181818181819,132,Flash,Smite,16,False,10973,9400,Tiamat,Dead Man's Plate,Enchantment: Cinderhulk,Ninja Tabi,Jaurim's Fist,Control Ward,26800,93578,Lane.jungle,Role.none
4,lost in thoughts,Orianna,False,Side.blue,6,9,15,2.3333333333333335,230,Flash,Ghost,17,False,13433,13025,Rylai's Crystal Scepter,Morellonomicon,Sorcerer's Shoes,Zhonya's Hourglass,Needlessly Large Rod,Blasting Wand,142808,17646,Lane.mid_lane,Role.solo
5,Frederick II,Ashe,True,Side.red,12,6,16,4.666666666666667,255,Flash,Heal,17,False,17093,16000,Infinity Edge,Bilgewater Cutlass,Phantom Dancer,Berserker's Greaves,Essence Reaver,Lord Dominik's Regards,2502,180337,Lane.bot_lane,Role.carry
6,Kebin M,Riven,True,Side.red,19,3,8,9.0,268,Flash,Teleport,18,True,19108,18300,Titanic Hydra,Mercurial Scimitar,Youmuu's Ghostblade,Lord Dominik's Regards,Ninja Tabi,The Black Cleaver,0,228571,Lane.top_lane,Role.solo
7,SquirreI,Thresh,True,Side.red,4,5,24,5.6,53,Flash,Exhaust,16,False,11665,10325,Redemption,Locket of the Iron Solari,Face of the Mountain,Control Ward,Boots of Mobility,Ruby Sightstone,26039,9330,Lane.bot_lane,Role.support
8,Malya EUW ,Yasuo,True,Side.red,3,10,8,1.1,242,Flash,Ignite,18,False,14158,12800,Doran's Blade,Hexdrinker,Mercury's Treads,Infinity Edge,Phantom Dancer,Frozen Mallet,16469,179842,Lane.mid_lane,Role.solo
9,MindCalm,Kha'Zix,True,Side.red,13,4,9,5.5,163,Flash,Smite,18,False,15373,14450,Edge of Night,,The Black Cleaver,Mercury's Treads,Enchantment: Warrior,Death's Dance,5202,190007,Lane.jungle,Role.none
