,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,kàylè,Kayle,False,Side.blue,8,6,4,2.0,278,Smite,Flash,17,False,14691,14525,Wit's End,Giant's Belt,Guinsoo's Rageblade,Enchantment: Bloodrazor,Nashor's Tooth,Ionian Boots of Lucidity,107917,84327,Lane.top_lane,Role.solo
1,Firé,Riven,False,Side.blue,13,8,7,2.5,153,Smite,Flash,15,False,14695,14225,Duskblade of Draktharr,Ravenous Hydra,The Black Cleaver,Ionian Boots of Lucidity,Enchantment: Warrior,Long Sword,1942,171990,Lane.jungle,Role.none
2,S Diana 2,Diana,False,Side.blue,4,11,10,1.2727272727272727,166,Teleport,Flash,14,False,11633,11150,Doran's Ring,Hextech Gunblade,Zhonya's Hourglass,Doran's Ring,Void Staff,Boots of Mobility,118292,16763,Lane.mid_lane,Role.solo
3,7788 ADC,Jhin,False,Side.blue,11,9,16,3.0,182,Heal,Flash,14,True,14457,13500,Rapid Firecannon,Essence Reaver,Boots of Swiftness,Infinity Edge,B. F. Sword,Vampiric Scepter,17035,134712,Lane.bot_lane,Role.carry
4,WJNA,Lulu,False,Side.blue,4,5,25,5.8,23,Flash,Exhaust,14,False,12034,10950,Ruby Sightstone,Redemption,Locket of the Iron Solari,Ionian Boots of Lucidity,Frost Queen's Claim,Forbidden Idol,33053,8047,Lane.bot_lane,Role.support
5,734,Nautilus,True,Side.red,1,6,22,3.8333333333333335,54,Flash,Exhaust,15,False,11267,9875,Face of the Mountain,Locket of the Iron Solari,Ninja Tabi,Ruby Sightstone,Refillable Potion,Knight's Vow,20174,8834,Lane.bot_lane,Role.support
6,Nash,LeBlanc,True,Side.red,4,13,10,1.0769230769230769,134,Teleport,Flash,15,False,12535,11100,Hextech Protobelt-01,Morellonomicon,Blasting Wand,Doran's Ring,Abyssal Scepter,Ionian Boots of Lucidity,89989,8635,Lane.mid_lane,Role.solo
7,O u O,Rek'Sai,True,Side.red,10,6,15,4.166666666666667,171,Smite,Flash,17,False,15073,13525,Enchantment: Cinderhulk,Spirit Visage,Titanic Hydra,Ninja Tabi,Randuin's Omen,Null-Magic Mantle,33630,126882,Lane.jungle,Role.none
8,StraightOuttaIP,Twitch,True,Side.red,17,13,9,2.0,153,Heal,Flash,16,False,16041,14330,The Bloodthirster,Infinity Edge,Statikk Shiv,Berserker's Greaves,Runaan's Hurricane,,14832,122914,Lane.bot_lane,Role.carry
9,TheDankWithinUs,Anivia,True,Side.red,7,2,16,11.5,289,Flash,Teleport,18,False,16392,15000,Zhonya's Hourglass,Seraph's Embrace,Ionian Boots of Lucidity,Rod of Ages,Rabadon's Deathcap,Blasting Wand,183233,12952,Lane.top_lane,Role.solo
