,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Cpt Squirtle,Vayne,True,Side.blue,11,6,11,3.6666666666666665,218,Heal,Flash,16,False,15220,15200,Guinsoo's Rageblade,Blade of the Ruined King,Statikk Shiv,Infinity Edge,Control Ward,Berserker's Greaves,16991,110754,Lane.bot_lane,Role.carry
1,Tschussi,Shyvana,True,Side.blue,10,2,12,11.0,223,Flash,Smite,17,False,15183,12750,Enchantment: Cinderhulk,Titanic Hydra,Refillable Potion,Mercury's Treads,Guardian Angel,Dead Man's Plate,104715,98191,Lane.jungle,Role.none
2,Lucito,Talon,True,Side.blue,9,5,5,2.8,187,Flash,Ghost,16,False,12596,10725,Youmuu's Ghostblade,Refillable Potion,Long Sword,Duskblade of Draktharr,Ionian Boots of Lucidity,The Black Cleaver,1131,115658,Lane.mid_lane,Role.solo
3,DorkLS,Swain,True,Side.blue,1,5,4,1.0,240,Teleport,Flash,15,False,12250,9550,Hextech GLP-800,Corrupting Potion,Zhonya's Hourglass,Giant's Belt,Ionian Boots of Lucidity,Needlessly Large Rod,119501,19767,Lane.top_lane,Role.solo
4,Nitrodium,Brand,True,Side.blue,4,5,15,3.8,35,Flash,Exhaust,14,False,10940,8600,Frostfang,Rylai's Crystal Scepter,Sightstone,Blasting Wand,Ionian Boots of Lucidity,Needlessly Large Rod,34332,7232,Lane.bot_lane,Role.support
5,IQ is 201 ,Lux,False,Side.red,8,4,5,3.25,212,Flash,Teleport,15,False,11611,10975,Morellonomicon,Luden's Echo,Sorcerer's Shoes,Doran's Ring,Doran's Ring,Void Staff,116206,17744,Lane.mid_lane,Role.solo
6,ToxicGreenie QwQ,Lee Sin,False,Side.red,4,7,6,1.4285714285714286,134,Smite,Flash,14,True,10012,9325,Refillable Potion,Enchantment: Warrior,Mercury's Treads,Hexdrinker,Dead Man's Plate,Phage,19245,101667,Lane.jungle,Role.none
7,Modx,Riven,False,Side.red,6,7,4,1.4285714285714286,209,Flash,Teleport,16,False,11574,10450,Death's Dance,Tiamat,Long Sword,The Black Cleaver,Mercury's Treads,Vampiric Scepter,3470,151128,Lane.top_lane,Role.solo
8,Marksman Genius,Jhin,False,Side.red,4,10,6,1.0,204,Flash,Heal,14,False,10773,10050,Boots of Swiftness,Essence Reaver,Rapid Firecannon,Doran's Blade,B. F. Sword,Cloak of Agility,7525,118836,Lane.bot_lane,Role.duo
9,FateBracelet,Karma,False,Side.red,1,7,11,1.7142857142857142,32,Flash,Exhaust,12,False,7834,6675,Redemption,Eye of the Watchers,The Dark Seal,Sapphire Crystal,Boots of Swiftness,Null-Magic Mantle,25268,3796,Lane.bot_lane,Role.duo
