,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Kammr,Brand,True,Side.blue,0,8,10,1.25,39,Flash,Exhaust,13,False,8671,7335,Sorcerer's Shoes,Rylai's Crystal Scepter,Eye of the Watchers,Amplifying Tome,,,46921,6912,Lane.bot_lane,Role.support
1,Auberaun,Syndra,True,Side.blue,7,3,5,4.0,202,Flash,Cleanse,15,False,13018,12000,Doran's Ring,Blasting Wand,Sorcerer's Shoes,Morellonomicon,Zhonya's Hourglass,Rylai's Crystal Scepter,136345,14328,Lane.mid_lane,Role.solo
2,WatchThePower,Rek'Sai,True,Side.blue,9,1,11,20.0,159,Flash,Smite,16,False,13349,12350,Enchantment: Cinderhulk,Titanic Hydra,Kindlegem,Mercury's Treads,Dead Man's Plate,Spectre's Cowl,34239,122638,Lane.jungle,Role.none
3,Qing Tian,Ezreal,True,Side.blue,4,4,8,3.0,230,Flash,Heal,15,False,12164,10400,Muramana,Blade of the Ruined King,Iceborn Gauntlet,Doran's Blade,Ionian Boots of Lucidity,Long Sword,19275,114106,Lane.bot_lane,Role.carry
4,Bubbahoetup,Nautilus,True,Side.blue,4,3,9,4.333333333333333,168,Flash,Teleport,15,False,11172,10755,Corrupting Potion,Sunfire Cape,Locket of the Iron Solari,Giant's Belt,Mercury's Treads,Spirit Visage,85348,25436,Lane.top_lane,Role.solo
5,SmoKeMoNKeY93,Maokai,False,Side.red,2,7,3,0.7142857142857143,182,Teleport,Flash,14,False,9311,8800,Doran's Ring,Rod of Ages,Iceborn Gauntlet,Spectre's Cowl,Mercury's Treads,Ruby Crystal,88404,17033,Lane.top_lane,Role.solo
6,The Harem King,Ahri,False,Side.red,4,5,4,1.6,193,Ignite,Flash,14,False,9880,9685,Amplifying Tome,Morellonomicon,Zhonya's Hourglass,Needlessly Large Rod,Sorcerer's Shoes,Doran's Ring,73752,12387,Lane.mid_lane,Role.solo
7,Lose,Jinx,False,Side.red,3,3,8,3.6666666666666665,213,Flash,Heal,13,False,10355,9225,Runaan's Hurricane,Infinity Edge,Kircheis Shard,Brawler's Gloves,Berserker's Greaves,Doran's Blade,712,124354,Lane.bot_lane,Role.carry
8,FSU Dream,Lee Sin,False,Side.red,8,6,7,2.5,106,Smite,Flash,13,True,9746,8925,Warden's Mail,Ionian Boots of Lucidity,Enchantment: Warrior,Maw of Malmortius,Giant's Belt,,20185,85637,Lane.jungle,Role.none
9,FSU Cantine,Janna,False,Side.red,2,3,7,3.0,7,Exhaust,Flash,11,False,6908,6450,Nomad's Medallion,Ruby Sightstone,Redemption,Ionian Boots of Lucidity,Null-Magic Mantle,Control Ward,2167,2540,Lane.bot_lane,Role.support
