,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,C9 Meteos,Vi,False,Side.blue,7,7,1,1.1428571428571428,136,Smite,Flash,13,False,9990,9725,Enchantment: Warrior,Mercury's Treads,Refillable Potion,Sterak's Gage,,The Black Cleaver,1217,113214,Lane.jungle,Role.none
1,Doublelift,Ashe,False,Side.blue,5,7,4,1.2857142857142858,206,Flash,Heal,13,False,10635,10125,Doran's Blade,Infinity Edge,Berserker's Greaves,Vampiric Scepter,Runaan's Hurricane,Hexdrinker,1376,107379,Lane.bot_lane,Role.carry
2,TeddyRO,Twisted Fate,False,Side.blue,0,5,7,1.4,143,Flash,Ghost,13,False,8383,7910,Rod of Ages,Lich Bane,Ionian Boots of Lucidity,Amplifying Tome,Doran's Ring,,83631,11531,Lane.mid_lane,Role.solo
3,Joyul,Karma,False,Side.blue,1,5,9,2.0,7,Flash,Exhaust,10,False,6947,6550,Total Biscuit of Rejuvenation,Redemption,Sightstone,Ionian Boots of Lucidity,Frostfang,Aegis of the Legion,9378,1699,Lane.bot_lane,Role.support
4,SKY Fear,Malphite,False,Side.blue,2,8,1,0.375,144,Flash,Teleport,12,False,8228,8000,Doran's Ring,Sunfire Cape,Doran's Ring,Control Ward,Ninja Tabi,Spirit Visage,49627,17775,Lane.top_lane,Role.solo
5,ADChaos,Ezreal,True,Side.red,13,2,12,12.5,141,Flash,Heal,13,False,13219,10325,Blade of the Ruined King,Muramana,,Iceborn Gauntlet,Ionian Boots of Lucidity,Doran's Blade,12770,85519,Lane.bot_lane,Role.carry
6,GangstahSwerve,Malzahar,True,Side.red,5,2,11,8.0,165,Ghost,Flash,14,False,10797,8485,Doran's Ring,Morellonomicon,Rylai's Crystal Scepter,Sorcerer's Shoes,Amplifying Tome,,72295,21575,Lane.mid_lane,Role.solo
7,tardzaned,Elise,True,Side.red,9,3,16,8.333333333333334,163,Smite,Flash,15,True,13494,12150,Enchantment: Runic Echoes,Giant's Belt,Mercury's Treads,Rylai's Crystal Scepter,Liandry's Torment,Chain Vest,148133,36473,Lane.jungle,Role.none
8,VSG VeryBitter,Sona,True,Side.red,1,2,23,12.0,14,Exhaust,Flash,12,False,8920,6890,Ruby Sightstone,Locket of the Iron Solari,,Forbidden Idol,Ionian Boots of Lucidity,Spellthief's Edge,6257,7773,Lane.bot_lane,Role.support
9,West Coast Carry,Jayce,True,Side.red,4,6,13,2.8333333333333335,180,Flash,Teleport,14,False,11178,9900,Doran's Blade,Maw of Malmortius,The Black Cleaver,Ionian Boots of Lucidity,Serrated Dirk,Pickaxe,19319,92827,Lane.top_lane,Role.solo
