,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Faerie Sovereign,Nami,False,Side.blue,2,3,7,3.0,17,Flash,Exhaust,13,False,9014,7125,Ardent Censer,Redemption,Eye of the Watchers,Boots of Speed,,,15286,3979,Lane.bot_lane,Role.support
1,er ber ter,Draven,False,Side.blue,3,5,5,1.6,233,Heal,Flash,14,False,12346,11525,Doran's Blade,Infinity Edge,The Bloodthirster,Phantom Dancer,Berserker's Greaves,,2444,161505,Lane.bot_lane,Role.carry
2,am Juicy,Elise,False,Side.blue,3,3,7,3.3333333333333335,132,Flash,Smite,15,False,10625,10050,Sorcerer's Shoes,Rylai's Crystal Scepter,Dead Man's Plate,Enchantment: Runic Echoes,Refillable Potion,,95929,29164,Lane.jungle,Role.none
3,WatchThePower,Rengar,False,Side.blue,4,4,5,2.25,222,Flash,Teleport,15,True,12343,11600,The Black Cleaver,Ninja Tabi,Refillable Potion,Death's Dance,Spirit Visage,Chain Vest,28179,140461,Lane.top_lane,Role.solo
4,Dyr0nejk2,Ekko,False,Side.blue,4,8,2,0.75,226,Ignite,Flash,15,False,11458,10935,Zhonya's Hourglass,Corrupting Potion,Sorcerer's Shoes,Lich Bane,Hextech Protobelt-01,,128987,24035,Lane.mid_lane,Role.solo
5,ElitexLatino,Rek'Sai,True,Side.red,3,2,10,6.5,154,Smite,Flash,16,False,12034,10600,Enchantment: Cinderhulk,Chain Vest,Mercury's Treads,Randuin's Omen,Spirit Visage,,48114,100082,Lane.jungle,Role.none
6,Xceline,Janna,True,Side.red,1,3,14,5.0,21,Exhaust,Flash,14,False,10326,9010,Redemption,Eye of the Oasis,Locket of the Iron Solari,Ionian Boots of Lucidity,Glacial Shroud,Amplifying Tome,6347,4165,Lane.bot_lane,Role.support
7,Miracle Kid,Caitlyn,True,Side.red,11,3,4,5.0,246,Heal,Flash,15,False,14751,13480,Doran's Blade,Berserker's Greaves,Infinity Edge,Phantom Dancer,Runaan's Hurricane,Lord Dominik's Regards,770,203966,Lane.bot_lane,Role.carry
8,Slightly Sexual,Fiora,True,Side.red,4,5,2,1.2,253,Teleport,Flash,17,False,12743,11950,Doran's Blade,Ravenous Hydra,Ionian Boots of Lucidity,The Black Cleaver,The Bloodthirster,,3305,150430,Lane.top_lane,Role.solo
9,Dazhao Shangmiss,Viktor,True,Side.red,4,3,9,4.333333333333333,235,Ghost,Flash,17,False,12462,11050,Perfect Hex Core,Rylai's Crystal Scepter,Sorcerer's Shoes,The Dark Seal,Doran's Ring,Abyssal Scepter,156844,13538,Lane.mid_lane,Role.solo
