,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Kaelynx,Riven,False,Side.blue,3,6,0,0.5,139,Flash,Teleport,12,False,6885,6275,The Black Cleaver,Tiamat,Null-Magic Mantle,Ionian Boots of Lucidity,,,143,69420,Lane.top_lane,Role.solo
1,OOVisionary,Vladimir,False,Side.blue,1,6,2,0.5,126,Flash,Teleport,12,False,6535,6285,Hextech Protobelt-01,Refillable Potion,Ionian Boots of Lucidity,Needlessly Large Rod,Amplifying Tome,Giant's Belt,51647,5585,Lane.mid_lane,Role.solo
2,T A B A R N A C,Graves,False,Side.blue,2,7,2,0.5714285714285714,117,Smite,Flash,12,False,7002,6575,Enchantment: Warrior,Hunter's Potion,Phantom Dancer,Boots of Speed,Long Sword,Long Sword,4588,83437,Lane.jungle,Role.none
3,Sax King,Lucian,False,Side.blue,0,4,0,0.0,161,Heal,Flash,10,False,7011,6950,Essence Reaver,Zeal,Kircheis Shard,Boots of Speed,,Doran's Blade,2078,67251,Lane.bot_lane,Role.carry
4,2hing,Nami,False,Side.blue,0,6,1,0.16666666666666666,8,Exhaust,Flash,9,False,4726,4600,Boots of Mobility,Total Biscuit of Rejuvenation,Forbidden Idol,Eye of the Watchers,Ruby Crystal,,5129,4556,Lane.bot_lane,Role.support
5,Anthøny,Lee Sin,True,Side.red,7,0,10,17.0,114,Smite,Flash,14,True,10370,8325,Enchantment: Warrior,Ravenous Hydra,Refillable Potion,Boots of Mobility,Giant's Belt,,16608,95770,Lane.jungle,Role.none
6,Sue,Janna,True,Side.red,0,0,20,20.0,6,Exhaust,Flash,12,False,7205,6025,Eye of the Watchers,Redemption,Control Ward,,Ionian Boots of Lucidity,,3836,7330,Lane.bot_lane,Role.support
7,kendricklamar300,Orianna,True,Side.red,12,1,7,19.0,172,Flash,Ghost,14,False,11590,9075,Sorcerer's Shoes,,Morellonomicon,Doran's Ring,Cloth Armor,Rabadon's Deathcap,96416,16831,Lane.mid_lane,Role.solo
8,Heimeh,Maokai,True,Side.red,4,5,8,2.4,155,Teleport,Flash,13,False,9539,7600,Doran's Ring,Righteous Glory,Sunfire Cape,Mercury's Treads,Ruby Crystal,,78932,16522,Lane.top_lane,Role.solo
9,HexX,Vayne,True,Side.red,6,0,9,15.0,210,Flash,Heal,14,False,11721,10400,Doran's Blade,Statikk Shiv,Infinity Edge,Berserker's Greaves,Phantom Dancer,,30594,101293,Lane.bot_lane,Role.carry
