,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Alex Ich 1,Kha'Zix,False,Side.blue,2,9,5,0.7777777777777778,142,Flash,Smite,14,False,10062,9500,Tiamat,Refillable Potion,Quicksilver Sash,Boots of Mobility,Duskblade of Draktharr,Enchantment: Warrior,5553,121603,Lane.jungle,Role.none
1,Révenge,Jayce,False,Side.blue,3,9,4,0.7777777777777778,201,Teleport,Flash,15,False,10845,10650,Doran's Blade,Maw of Malmortius,Last Whisper,,The Black Cleaver,Ninja Tabi,14511,104793,Lane.top_lane,Role.solo
2,insaníty,LeBlanc,False,Side.blue,7,9,4,1.2222222222222223,168,Flash,Ignite,14,False,11274,10485,Doran's Ring,Morellonomicon,Zhonya's Hourglass,Sorcerer's Shoes,Void Staff,Amplifying Tome,85737,12353,Lane.mid_lane,Role.solo
3,Rhux,Annie,False,Side.blue,7,11,8,1.3636363636363635,64,Flash,Ignite,13,False,10997,10125,Eye of the Watchers,Void Staff,Hextech Protobelt-01,Sorcerer's Shoes,Needlessly Large Rod,,46003,2493,Lane.bot_lane,Role.support
4,LÌn,Vayne,False,Side.blue,3,9,2,0.5555555555555556,197,Heal,Flash,14,False,10644,10275,Quicksilver Sash,Refillable Potion,Vampiric Scepter,Infinity Edge,Statikk Shiv,Berserker's Greaves,27829,83498,Lane.bot_lane,Role.carry
5,Keegun,Pantheon,True,Side.red,17,4,6,5.75,163,Flash,Ignite,16,False,14885,13100,Corrupting Potion,Youmuu's Ghostblade,Edge of Night,The Black Cleaver,Mercury's Treads,Guardian Angel,13226,119315,Lane.mid_lane,Role.solo
6,An Obese Panda,Gragas,True,Side.red,9,4,9,4.5,94,Smite,Flash,15,True,12352,12375,Enchantment: Runic Echoes,Spirit Visage,Ionian Boots of Lucidity,Dead Man's Plate,Zz'Rot Portal,,81066,28984,Lane.jungle,Role.none
7,C L,Brand,True,Side.red,7,3,13,6.666666666666667,24,Flash,Exhaust,14,False,11527,10600,,Eye of the Watchers,Liandry's Torment,Rylai's Crystal Scepter,Sorcerer's Shoes,,47115,7926,Lane.bot_lane,Role.support
8,rikarawr,Caitlyn,True,Side.red,10,5,15,5.0,239,Flash,Heal,16,False,16254,14035,Hexdrinker,B. F. Sword,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,Rapid Firecannon,3095,194542,Lane.bot_lane,Role.carry
9,fallenbandit,Karma,True,Side.red,4,6,13,2.8333333333333335,142,Flash,Teleport,15,False,11430,10300,Redemption,Null-Magic Mantle,Boots of Swiftness,Doran's Ring,Iceborn Gauntlet,Spirit Visage,55401,28620,Lane.top_lane,Role.solo
