,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Never Been,Ezreal,True,Side.blue,8,6,7,2.5,161,Flash,Heal,14,False,10828,10150,Blade of the Ruined King,Muramana,Iceborn Gauntlet,Ionian Boots of Lucidity,Doran's Blade,,10350,81384,Lane.bot_lane,Role.carry
1,I Usually Feed,Trundle,True,Side.blue,0,4,22,5.5,42,Flash,Exhaust,13,False,8849,7450,Relic Shield,Zz'Rot Portal,Ruby Sightstone,Kindlegem,Ninja Tabi,Control Ward,2161,18575,Lane.bot_lane,Role.support
2,KeIsi Monroe,Yasuo,True,Side.blue,3,3,8,3.6666666666666665,212,Teleport,Flash,15,False,11246,11185,Doran's Blade,Frozen Mallet,Ninja Tabi,Phantom Dancer,Cloak of Agility,Guardian Angel,32223,112165,Lane.top_lane,Role.solo
3,never meme,Lulu,True,Side.blue,5,2,12,8.5,130,Teleport,Flash,14,False,10137,10050,Zhonya's Hourglass,Abyssal Scepter,Ionian Boots of Lucidity,Haunting Guise,Doran's Ring,Blasting Wand,57189,11353,Lane.mid_lane,Role.solo
4,Nhock,Vi,True,Side.blue,15,5,8,4.6,141,Smite,Flash,15,True,13980,12458,Youmuu's Ghostblade,Chain Vest,Trinity Force,Ninja Tabi,Enchantment: Warrior,Giant's Belt,3376,156793,Lane.jungle,Role.none
5,Imentice,Ryze,False,Side.red,4,7,4,1.1428571428571428,166,Ghost,Flash,13,False,8719,8600,Tear of the Goddess,Refillable Potion,Rod of Ages,Ionian Boots of Lucidity,Rabadon's Deathcap,Control Ward,85801,11996,Lane.mid_lane,Role.solo
6,Asyc xD ,Alistar,False,Side.red,0,5,10,2.0,28,Exhaust,Flash,11,False,6121,5825,Relic Shield,Sightstone,Redemption,Boots of Mobility,Aegis of the Legion,,10248,4592,Lane.bot_lane,Role.support
7,Firé,Kha'Zix,False,Side.red,5,5,7,2.4,86,Smite,Flash,13,False,9055,8885,Youmuu's Ghostblade,Tiamat,Refillable Potion,Enchantment: Warrior,Ionian Boots of Lucidity,Vampiric Scepter,5185,107200,Lane.jungle,Role.none
8,Lukwer,Jayce,False,Side.red,8,7,1,1.2857142857142858,194,Flash,Teleport,14,False,10135,9750,Doran's Blade,Youmuu's Ghostblade,The Black Cleaver,Boots of Swiftness,,Last Whisper,22942,88560,Lane.top_lane,Role.solo
9,Tsùki,Twitch,False,Side.red,3,8,6,1.125,157,Flash,Heal,12,False,8454,8075,Doran's Blade,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,,,0,64951,Lane.bot_lane,Role.carry
