,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Felie,Riven,False,Side.blue,10,8,11,2.625,234,Teleport,Flash,17,False,15020,13925,Ravenous Hydra,Guardian Angel,Ionian Boots of Lucidity,The Black Cleaver,Lord Dominik's Regards,Pickaxe,331,182708,Lane.top_lane,Role.solo
1,Garani,Lucian,False,Side.blue,2,7,11,1.8571428571428572,303,Heal,Flash,16,False,14525,14300,Infinity Edge,Essence Reaver,Berserker's Greaves,Rapid Firecannon,Lord Dominik's Regards,,10987,201871,Lane.bot_lane,Role.carry
2,RealTeemo,Teemo,False,Side.blue,3,9,9,1.3333333333333333,222,Ignite,Flash,16,True,13591,12725,Lost Chapter,Void Staff,Fiendish Codex,Nashor's Tooth,Liandry's Torment,Sorcerer's Shoes,137724,43865,Lane.mid_lane,Role.solo
3,W Yuè,Nami,False,Side.blue,0,6,14,2.3333333333333335,10,Flash,Exhaust,13,False,9615,9125,Eye of the Watchers,Redemption,Locket of the Iron Solari,Mercury's Treads,Chalice of Harmony,Faerie Charm,6482,7354,Lane.bot_lane,Role.support
4,Morrisito,Elise,False,Side.blue,13,8,6,2.375,143,Flash,Smite,15,False,14411,13420,Hextech Protobelt-01,Zhonya's Hourglass,Sorcerer's Shoes,Enchantment: Runic Echoes,Rylai's Crystal Scepter,Negatron Cloak,123813,27441,Lane.jungle,Role.none
5,Freljord Lux,Taliyah,True,Side.red,6,9,15,2.3333333333333335,182,Flash,Ghost,16,False,14421,14000,Rabadon's Deathcap,Hextech Protobelt-01,Sorcerer's Shoes,Rylai's Crystal Scepter,Morellonomicon,,131638,5889,Lane.mid_lane,Role.solo
6,J Y C,Miss Fortune,True,Side.red,11,4,8,4.75,257,Flash,Heal,17,False,16618,13250,The Black Cleaver,Duskblade of Draktharr,Edge of Night,Doran's Blade,Boots of Speed,Mortal Reminder,12554,172447,Lane.bot_lane,Role.carry
7,Turc,Karma,True,Side.red,2,4,24,6.5,35,Exhaust,Flash,15,False,12722,10525,Frost Queen's Claim,Redemption,Locket of the Iron Solari,Ionian Boots of Lucidity,Forbidden Idol,Ruby Sightstone,29310,9719,Lane.bot_lane,Role.support
8,AtoQAto,Xin Zhao,True,Side.red,15,5,8,4.6,127,Smite,Flash,17,False,15697,14133,Enchantment: Warrior,Recurve Bow,Trinity Force,Mercury's Treads,Guardian Angel,Randuin's Omen,13303,123583,Lane.jungle,Role.none
9,belovedL,Darius,True,Side.red,4,6,12,2.6666666666666665,269,Teleport,Flash,18,False,15152,12600,Spirit Visage,Doran's Blade,Dead Man's Plate,The Black Cleaver,Ninja Tabi,Bami's Cinder,4722,167111,Lane.top_lane,Role.solo
