,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Nick Diaz,Nautilus,True,Side.blue,1,8,24,3.125,62,Flash,Exhaust,16,False,12387,10575,Eye of the Equinox,Warden's Mail,Zz'Rot Portal,Boots of Mobility,Sunfire Cape,Ruby Crystal,18698,12684,Lane.bot_lane,Role.support
1,LOGAN109,Darius,True,Side.blue,9,4,14,5.75,300,Teleport,Flash,18,False,17736,14100,The Black Cleaver,Zz'Rot Portal,Mercury's Treads,Dead Man's Plate,Jaurim's Fist,Banshee's Veil,998,173173,Lane.top_lane,Role.solo
2,Chennnn,Ezreal,True,Side.blue,15,5,14,5.8,293,Flash,Heal,18,False,19631,17045,Maw of Malmortius,Lord Dominik's Regards,Blade of the Ruined King,Muramana,Iceborn Gauntlet,Ionian Boots of Lucidity,28776,211204,Lane.bot_lane,Role.carry
3,Poxiel,Lee Sin,True,Side.blue,14,10,19,3.3,186,Smite,Flash,18,False,17297,15075,Titanic Hydra,Locket of the Iron Solari,Enchantment: Warrior,Boots of Mobility,Dead Man's Plate,Spirit Visage,35280,159815,Lane.jungle,Role.none
4,BabièThug,Fizz,True,Side.blue,8,11,12,1.8181818181818181,206,Flash,Ignite,17,False,15753,16445,Zhonya's Hourglass,Void Staff,Guardian Angel,Ionian Boots of Lucidity,Lich Bane,Abyssal Scepter,107410,26830,Lane.mid_lane,Role.solo
5,Touch my Booty,Poppy,False,Side.red,3,9,11,1.5555555555555556,185,Flash,Teleport,16,False,12159,11875,Giant's Belt,Chain Vest,Boots of Swiftness,Sunfire Cape,Spirit Visage,Guardian Angel,38531,66238,Lane.top_lane,Role.solo
6,Ðad,Ahri,False,Side.red,16,9,12,3.111111111111111,308,Ignite,Flash,18,False,18698,19300,Sorcerer's Shoes,Abyssal Scepter,Rabadon's Deathcap,Rylai's Crystal Scepter,Void Staff,Luden's Echo,145803,18467,Lane.mid_lane,Role.solo
7,feed l0rd,Vayne,False,Side.red,8,10,10,1.8,364,Flash,Heal,18,False,17220,17110,Blade of the Ruined King,Mercurial Scimitar,Last Whisper,Infinity Edge,Statikk Shiv,Berserker's Greaves,65171,172717,Lane.bot_lane,Role.carry
8,Winged100,Zac,False,Side.red,8,8,18,3.25,176,Smite,Flash,17,False,14515,13575,Giant's Belt,Randuin's Omen,Locket of the Iron Solari,Ionian Boots of Lucidity,Spirit Visage,Enchantment: Cinderhulk,138127,24531,Lane.jungle,Role.none
9,The Tank Man,Lulu,False,Side.red,3,11,18,1.9090909090909092,18,Flash,Exhaust,15,True,12111,11750,Eye of the Watchers,Boots of Swiftness,Locket of the Iron Solari,Mikael's Crucible,Forbidden Idol,Ardent Censer,19691,6176,Lane.bot_lane,Role.support
