,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Yarnello,Cho'Gath,False,Side.blue,5,9,7,1.3333333333333333,297,Flash,Teleport,18,False,15484,14770,Needlessly Large Rod,Thornmail,Rod of Ages,Ninja Tabi,Frozen Heart,Spirit Visage,170126,30719,Lane.top_lane,Role.solo
1,Pekin Woof,Fizz,False,Side.blue,12,10,5,1.7,210,Flash,Ignite,17,False,14930,14500,Bilgewater Cutlass,Zhonya's Hourglass,Lich Bane,Ionian Boots of Lucidity,Rabadon's Deathcap,Hextech Revolver,121874,26774,Lane.mid_lane,Role.solo
2,Rhux,Jhin,False,Side.blue,12,7,11,3.2857142857142856,305,Flash,Heal,18,False,17725,16800,Essence Reaver,Guardian Angel,Boots of Swiftness,Infinity Edge,Rapid Firecannon,Lord Dominik's Regards,12182,269483,Lane.bot_lane,Role.carry
3,Contractz,Lee Sin,False,Side.blue,9,6,14,3.8333333333333335,148,Smite,Flash,17,False,14444,13750,Randuin's Omen,Enchantment: Warrior,Chain Vest,Ionian Boots of Lucidity,Maw of Malmortius,Dead Man's Plate,24812,136608,Lane.jungle,Role.none
4,stuntopia,Karma,False,Side.blue,1,9,21,2.4444444444444446,42,Exhaust,Flash,15,False,12754,11300,Eye of the Watchers,Locket of the Iron Solari,Redemption,Ionian Boots of Lucidity,Ardent Censer,Blasting Wand,38765,6736,Lane.bot_lane,Role.support
5,xFSN Saber,Twitch,True,Side.red,6,8,14,2.5,249,Heal,Flash,18,True,16475,15080,Runaan's Hurricane,Recurve Bow,Statikk Shiv,Infinity Edge,Lord Dominik's Regards,Berserker's Greaves,10519,179965,Lane.bot_lane,Role.carry
6,Quaal,Brand,True,Side.red,5,15,8,0.8666666666666667,41,Flash,Ignite,15,False,12625,10960,Eye of the Watchers,Zhonya's Hourglass,Control Ward,Liandry's Torment,Sorcerer's Shoes,Amplifying Tome,41074,4950,Lane.bot_lane,Role.support
7,ókay,Zac,True,Side.red,10,3,18,9.333333333333334,197,Smite,Flash,18,False,16878,14950,Enchantment: Cinderhulk,Randuin's Omen,Ninja Tabi,Spirit Visage,Dead Man's Plate,Haunting Guise,186748,36240,Lane.jungle,Role.none
8,Rokí,Riven,True,Side.red,7,6,6,2.1666666666666665,270,Flash,Teleport,18,False,16210,13350,Pickaxe,Maw of Malmortius,Ravenous Hydra,The Black Cleaver,Mercury's Treads,,0,189125,Lane.top_lane,Role.solo
9,LL Stylish,Zed,True,Side.red,13,7,6,2.7142857142857144,284,Ignite,Flash,18,False,19027,16600,Ionian Boots of Lucidity,Sterak's Gage,Edge of Night,The Black Cleaver,Duskblade of Draktharr,Mortal Reminder,20682,221207,Lane.mid_lane,Role.solo
