,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,oopa,Gangplank,True,Side.blue,6,4,12,4.5,237,Flash,Teleport,17,False,14971,12783,Corrupting Potion,Trinity Force,Infinity Edge,Ionian Boots of Lucidity,Statikk Shiv,Last Whisper,19692,202944,Lane.top_lane,Role.solo
1,Stumpey,Caitlyn,True,Side.blue,6,2,16,11.0,207,Flash,Heal,15,False,14115,12375,Berserker's Greaves,Runaan's Hurricane,Hexdrinker,Infinity Edge,Doran's Blade,Rapid Firecannon,3116,157214,Lane.bot_lane,Role.carry
2,jamican banana,Graves,True,Side.blue,13,8,4,2.125,162,Smite,Flash,15,False,14121,13750,Berserker's Greaves,Enchantment: Warrior,Phantom Dancer,Death's Dance,Maw of Malmortius,Control Ward,3279,148737,Lane.jungle,Role.none
3,Extreme Person,Xin Zhao,True,Side.blue,3,2,19,11.0,70,Flash,Exhaust,15,False,11349,10250,Face of the Mountain,Ruby Sightstone,Ionian Boots of Lucidity,Redemption,Locket of the Iron Solari,,8963,23200,Lane.bot_lane,Role.support
4,JuanCarlosFist,Kog'Maw,True,Side.blue,11,10,12,2.3,163,Ghost,Flash,16,False,13886,12700,Seraph's Embrace,Needlessly Large Rod,Rylai's Crystal Scepter,Luden's Echo,Sorcerer's Shoes,,122757,15138,Lane.mid_lane,Role.solo
5,TwitchChunkylol,Fiora,False,Side.red,7,4,5,3.0,218,Teleport,Flash,16,False,12407,12125,Ravenous Hydra,The Bloodthirster,Doran's Blade,Ninja Tabi,The Black Cleaver,,2078,137088,Lane.top_lane,Role.solo
6,iDontCareX,Janna,False,Side.red,4,7,6,1.4285714285714286,22,Exhaust,Flash,13,False,8839,8250,Eye of the Oasis,Locket of the Iron Solari,Redemption,Ionian Boots of Lucidity,Chalice of Harmony,Faerie Charm,14947,7340,Lane.bot_lane,Role.support
7,Green Awakening,Draven,False,Side.red,1,9,5,0.6666666666666666,178,Flash,Heal,14,False,9993,8720,Youmuu's Ghostblade,Pickaxe,,Boots of Swiftness,Doran's Blade,Duskblade of Draktharr,0,98097,Lane.bot_lane,Role.carry
8,Cya IN THE BUSH,Lee Sin,False,Side.red,9,10,5,1.4,117,Smite,Flash,14,True,11201,10025,Boots of Mobility,Refillable Potion,Enchantment: Warrior,The Black Cleaver,Long Sword,Dead Man's Plate,24931,89950,Lane.jungle,Role.none
9,Orbt,Viktor,False,Side.red,5,9,6,1.2222222222222223,268,Flash,Ghost,16,False,12975,12235,Lich Bane,Doran's Ring,Amplifying Tome,Rylai's Crystal Scepter,Perfect Hex Core,Ionian Boots of Lucidity,179235,12935,Lane.mid_lane,Role.solo
