,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,SHA BI NA ADC,Alistar,False,Side.blue,3,9,9,1.3333333333333333,12,Flash,Exhaust,13,False,9516,8550,Talisman of Ascension,Boots of Swiftness,Knight's Vow,Ruby Sightstone,Chalice of Harmony,Faerie Charm,13266,5645,Lane.bot_lane,Role.support
1,Daarr,Graves,False,Side.blue,6,8,7,1.625,147,Flash,Smite,15,True,11923,11600,Enchantment: Warrior,Mercury's Treads,Pickaxe,Maw of Malmortius,Phantom Dancer,Vampiric Scepter,5154,147660,Lane.jungle,Role.none
2,Thalies,Syndra,False,Side.blue,10,6,4,2.3333333333333335,197,Cleanse,Flash,15,False,13194,11975,Morellonomicon,Void Staff,Sorcerer's Shoes,Doran's Ring,Rylai's Crystal Scepter,Quicksilver Sash,128996,10633,Lane.mid_lane,Role.solo
3,Ðad,Caitlyn,False,Side.blue,5,8,11,2.0,198,Heal,Flash,14,False,12129,11850,Control Ward,Quicksilver Sash,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Phantom Dancer,641,152998,Lane.bot_lane,Role.carry
4,SKY Fear,Malphite,False,Side.blue,4,4,7,2.75,191,Flash,Teleport,15,False,11559,11600,Randuin's Omen,Ninja Tabi,Spirit Visage,Cloth Armor,Null-Magic Mantle,Iceborn Gauntlet,60309,39668,Lane.top_lane,Role.solo
5,Regular Mid,Twisted Fate,True,Side.red,3,5,17,4.0,188,Flash,Ghost,16,False,12506,11275,Lich Bane,Blasting Wand,Rod of Ages,,Abyssal Scepter,Ionian Boots of Lucidity,131756,18653,Lane.mid_lane,Role.solo
6,Jurassiq,Kennen,True,Side.red,8,6,10,3.0,158,Flash,Teleport,15,False,11694,10675,Hextech Protobelt-01,Zhonya's Hourglass,Abyssal Scepter,Sorcerer's Shoes,Doran's Blade,Blasting Wand,66188,26374,Lane.top_lane,Role.solo
7,cute pupper irl,Vayne,True,Side.red,16,7,4,2.857142857142857,158,Flash,Heal,15,False,14044,11950,Doran's Blade,Infinity Edge,Statikk Shiv,Quicksilver Sash,Phantom Dancer,Berserker's Greaves,13731,94254,Lane.bot_lane,Role.carry
8,Xpecial,Bard,True,Side.red,1,6,23,4.0,13,Exhaust,Flash,14,False,9519,7925,Boots of Mobility,Locket of the Iron Solari,Ancient Coin,Control Ward,Redemption,Ruby Sightstone,14497,5514,Lane.bot_lane,Role.support
9,One Called Saint,Skarner,True,Side.red,7,4,13,5.0,167,Flash,Smite,16,False,13096,11858,Enchantment: Cinderhulk,Trinity Force,Null-Magic Mantle,Chain Vest,Warmog's Armor,Ninja Tabi,42549,109300,Lane.jungle,Role.none
