,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,lil Tigga ,Caitlyn,False,Side.blue,8,12,13,1.75,310,Heal,Flash,18,False,18615,19450,Lord Dominik's Regards,Mercurial Scimitar,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,Rapid Firecannon,7527,294101,Lane.bot_lane,Role.carry
1,cinto mamochi,Blitzcrank,False,Side.blue,3,14,22,1.7857142857142858,17,Exhaust,Flash,17,False,13601,13675,Redemption,Talisman of Ascension,Mikael's Crucible,Ruby Sightstone,Randuin's Omen,Boots of Swiftness,16352,4577,Lane.bot_lane,Role.support
2,Arselan,Yasuo,False,Side.blue,4,13,11,1.1538461538461537,271,Flash,Teleport,18,False,17042,15975,Phantom Dancer,Mercurial Scimitar,Chain Vest,Frozen Mallet,Infinity Edge,Berserker's Greaves,30053,197752,Lane.top_lane,Role.solo
3,LL Stylish,Zed,False,Side.blue,11,11,14,2.272727272727273,287,Smite,Flash,18,False,19264,19850,Blade of the Ruined King,Mortal Reminder,Youmuu's Ghostblade,The Black Cleaver,Phantom Dancer,Enchantment: Warrior,15213,241217,Lane.jungle,Role.none
4,Sebi,Cassiopeia,False,Side.blue,16,11,19,3.1818181818181817,271,Flash,Cleanse,18,True,20264,17550,Needlessly Large Rod,Morellonomicon,Seraph's Embrace,Abyssal Scepter,Rylai's Crystal Scepter,Void Staff,254362,10069,Lane.mid_lane,Role.solo
5,YOUMADSIS,Lissandra,True,Side.red,8,13,18,2.0,253,Teleport,Flash,18,False,17693,15800,Rabadon's Deathcap,Hextech Protobelt-01,Fiendish Codex,Sorcerer's Shoes,Zhonya's Hourglass,Void Staff,181963,16886,Lane.mid_lane,Role.solo
6,H4xDefender,Rek'Sai,True,Side.red,15,6,23,6.333333333333333,227,Smite,Flash,18,False,20403,21075,Titanic Hydra,Guardian Angel,Randuin's Omen,Spirit Visage,Dead Man's Plate,Enchantment: Cinderhulk,57782,191710,Lane.jungle,Role.none
7,Koby,Maokai,True,Side.red,14,5,25,7.8,247,Flash,Teleport,18,False,19362,17875,Spirit Visage,Dead Man's Plate,Ninja Tabi,Sunfire Cape,Guardian Angel,Randuin's Omen,169860,35557,Lane.top_lane,Role.solo
8,Liquid fabbbyyy,Vayne,True,Side.red,19,12,25,3.6666666666666665,196,Flash,Heal,18,False,20010,20425,Mercurial Scimitar,Infinity Edge,Berserker's Greaves,The Bloodthirster,Statikk Shiv,Rapid Firecannon,35923,157583,Lane.bot_lane,Role.carry
9,Kled Gosu,Bard,True,Side.red,5,6,40,7.5,19,Exhaust,Flash,18,False,14936,14630,Boots of Mobility,Locket of the Iron Solari,Talisman of Ascension,Frozen Heart,Redemption,Ruby Sightstone,20249,12632,Lane.bot_lane,Role.support
