,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Deez Nutts,Gnar,False,Side.blue,7,5,5,2.4,205,Flash,Teleport,15,False,11367,11000,Guardian Angel,Frozen Mallet,Hexdrinker,Mercury's Treads,Phage,Caulfield's Warhammer,9784,101060,Lane.top_lane,Role.solo
1,Falco Mechanic,Caitlyn,False,Side.blue,6,13,6,0.9230769230769231,238,Exhaust,Flash,14,False,12077,11150,Doran's Blade,B. F. Sword,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,Vampiric Scepter,594,156514,Lane.bot_lane,Role.duo
2,Macbook Pros,Lee Sin,False,Side.blue,3,7,6,1.2857142857142858,139,Flash,Smite,15,True,10117,9585,Enchantment: Warrior,Refillable Potion,Boots of Swiftness,Banshee's Veil,Guardian Angel,Warden's Mail,21448,103178,Lane.jungle,Role.none
3,Onemenga,Blitzcrank,False,Side.blue,2,8,14,2.0,69,Flash,Heal,13,False,9490,9000,Face of the Mountain,Locket of the Iron Solari,Sightstone,Boots of Mobility,Frozen Heart,,21342,13384,Lane.bot_lane,Role.duo
4,Holo,Cassiopeia,False,Side.blue,3,7,5,1.1428571428571428,195,Ghost,Flash,15,False,10098,10475,Rylai's Crystal Scepter,Archangel's Staff,Abyssal Scepter,Doran's Ring,,,85994,13842,Lane.mid_lane,Role.solo
5,DiaBROo,Twitch,True,Side.red,22,2,6,14.0,295,Flash,Heal,17,False,20799,18950,Lord Dominik's Regards,Essence Reaver,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Phantom Dancer,0,262217,Lane.bot_lane,Role.carry
6,Japanese Import,Evelynn,True,Side.red,12,2,14,13.0,134,Smite,Flash,16,False,14214,12700,Ionian Boots of Lucidity,Enchantment: Runic Echoes,Hextech Protobelt-01,Rylai's Crystal Scepter,Lich Bane,,97726,42759,Lane.jungle,Role.none
7,Asyc xD ,Alistar,True,Side.red,1,7,21,3.142857142857143,24,Exhaust,Flash,13,False,9869,9000,Eye of the Equinox,Redemption,Locket of the Iron Solari,Boots of Mobility,Crystalline Bracer,Cloth Armor,9251,7804,Lane.bot_lane,Role.support
8,Shalesh,Akali,True,Side.red,5,7,4,1.2857142857142858,202,Teleport,Flash,15,False,12246,11558,Trinity Force,Hextech Gunblade,Sterak's Gage,Ninja Tabi,,,37582,85824,Lane.top_lane,Role.solo
9,Zeafa,Ryze,True,Side.red,0,3,14,4.666666666666667,197,Ghost,Flash,16,False,11803,10625,Void Staff,Seraph's Embrace,Ruby Crystal,Ionian Boots of Lucidity,,Rod of Ages,132980,13850,Lane.mid_lane,Role.solo
