,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Aengy,Caitlyn,False,Side.blue,2,4,5,1.75,225,Heal,Flash,15,False,11499,10625,Doran's Blade,Infinity Edge,Berserker's Greaves,Lord Dominik's Regards,Runaan's Hurricane,,1043,150807,Lane.bot_lane,Role.carry
1,Darmous,Braum,False,Side.blue,1,11,14,1.3636363636363635,25,Flash,Exhaust,12,False,8524,8000,Face of the Mountain,Locket of the Iron Solari,Ruby Sightstone,Ruby Crystal,,Mercury's Treads,9674,4442,Lane.bot_lane,Role.support
2,Memories of CCC,Jarvan IV,False,Side.blue,10,6,9,3.1666666666666665,200,Smite,Flash,16,True,14304,13950,Enchantment: Cinderhulk,Maw of Malmortius,Mercury's Treads,The Black Cleaver,,Ravenous Hydra,35209,130706,Lane.jungle,Role.none
3,TheRickestRlCK,Ryze,False,Side.blue,1,8,3,0.5,243,Flash,Ghost,15,False,11278,10060,Seraph's Embrace,Rod of Ages,Ionian Boots of Lucidity,Void Staff,Amplifying Tome,,162556,11065,Lane.mid_lane,Role.solo
4,The Broskie,Riven,False,Side.blue,7,5,6,2.6,265,Teleport,Flash,16,False,13460,12075,Quicksilver Sash,Ravenous Hydra,Refillable Potion,Ionian Boots of Lucidity,The Black Cleaver,Guardian Angel,77,169072,Lane.top_lane,Role.solo
5,IWD is a fgt,Orianna,True,Side.red,6,2,16,11.0,231,Ghost,Flash,17,False,14165,12535,Doran's Ring,Morellonomicon,Amplifying Tome,Sorcerer's Shoes,Luden's Echo,Rylai's Crystal Scepter,158538,21202,Lane.mid_lane,Role.solo
6,Rikiimaru,Elise,True,Side.red,11,6,5,2.6666666666666665,122,Flash,Smite,15,False,13408,13150,Mercury's Treads,Liandry's Torment,Enchantment: Runic Echoes,Hextech Protobelt-01,Rylai's Crystal Scepter,Cloth Armor,112779,36140,Lane.jungle,Role.none
7,50ShadesOfKappa,Malphite,True,Side.red,8,2,14,11.0,201,Teleport,Flash,17,False,13523,12975,Corrupting Potion,Iceborn Gauntlet,Ninja Tabi,Sunfire Cape,Dead Man's Plate,Spirit Visage,89627,40127,Lane.top_lane,Role.solo
8,support or troll,Nami,True,Side.red,1,4,24,6.25,32,Ignite,Flash,14,False,12071,10525,Redemption,Frost Queen's Claim,Ruby Sightstone,Zz'Rot Portal,Boots of Mobility,Null-Magic Mantle,12625,12366,Lane.bot_lane,Role.support
9,Riot Wittrock,Jhin,True,Side.red,8,7,7,2.142857142857143,144,Flash,Heal,14,False,12093,10800,Doran's Blade,Essence Reaver,Boots of Swiftness,Zeal,Infinity Edge,Kircheis Shard,4027,111700,Lane.bot_lane,Role.carry
