,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,konkwon,Thresh,False,Side.blue,1,2,8,4.5,39,Flash,Exhaust,11,False,6736,6350,Face of the Mountain,Boots of Mobility,Forbidden Idol,Sightstone,Control Ward,Crystalline Bracer,8893,3941,Lane.bot_lane,Role.support
1,EnVy LOD,Yasuo,False,Side.blue,0,11,1,0.09090909090909091,180,Flash,Teleport,12,False,8160,6725,Doran's Blade,Vampiric Scepter,Phantom Dancer,Cloak of Agility,B. F. Sword,Boots of Speed,25533,75531,Lane.top_lane,Role.solo
2,GangstahSwerve,Syndra,False,Side.blue,4,1,2,6.0,206,Ghost,Flash,14,False,9229,8910,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Rylai's Crystal Scepter,Amplifying Tome,,105042,9315,Lane.mid_lane,Role.solo
3,TwistyJuker,Elise,False,Side.blue,4,5,3,1.4,113,Flash,Smite,13,False,8226,7475,Refillable Potion,,Cloth Armor,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Enchantment: Runic Echoes,63225,27402,Lane.jungle,Role.none
4,LimitedExtent,Jhin,False,Side.blue,4,3,3,2.3333333333333335,158,Heal,Flash,12,False,8467,7725,Doran's Blade,Youmuu's Ghostblade,B. F. Sword,Boots of Speed,Rapid Firecannon,,2950,74327,Lane.bot_lane,Role.carry
5,The Tank Man,Karma,True,Side.red,0,3,9,3.0,154,Flash,Cleanse,13,False,8965,8050,Doran's Ring,Athene's Unholy Grail,Ionian Boots of Lucidity,Ardent Censer,Needlessly Large Rod,Aether Wisp,67709,14515,Lane.mid_lane,Role.solo
6,Kvar,Darius,True,Side.red,11,1,5,16.0,269,Flash,Ghost,17,True,14081,11583,Doran's Shield,Trinity Force,The Black Cleaver,Guardian Angel,Ruby Crystal,Ninja Tabi,4160,175684,Lane.top_lane,Role.solo
7,Liquid fabbbyyy,Vayne,True,Side.red,1,2,4,2.5,222,Flash,Heal,13,False,9977,9325,Quicksilver Sash,Statikk Shiv,Berserker's Greaves,,Infinity Edge,,18301,95648,Lane.bot_lane,Role.carry
8,Winter is back,Lulu,True,Side.red,1,2,7,4.0,6,Flash,Exhaust,11,False,7163,6275,Frostfang,Ionian Boots of Lucidity,Control Ward,Sightstone,Fiendish Codex,Mikael's Crucible,7004,5077,Lane.bot_lane,Role.support
9,Nhock,Kha'Zix,True,Side.red,9,5,4,2.6,85,Smite,Flash,13,False,10321,9475,Youmuu's Ghostblade,Phage,Enchantment: Warrior,Mercury's Treads,Hexdrinker,,5058,119412,Lane.jungle,Role.none
