,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Nero Valentine,Jhin,False,Side.blue,7,14,11,1.2857142857142858,247,Heal,Flash,16,False,15202,14425,Doran's Blade,Mortal Reminder,Essence Reaver,Infinity Edge,Rapid Firecannon,Boots of Swiftness,20863,177080,Lane.bot_lane,Role.carry
1,Celestial Bjoece,Jarvan IV,False,Side.blue,10,8,19,3.625,152,Smite,Flash,18,False,15151,14685,Titanic Hydra,Sheen,Ninja Tabi,Enchantment: Cinderhulk,Banshee's Veil,The Black Cleaver,35812,140521,Lane.jungle,Role.none
2,08010505,Vladimir,False,Side.blue,4,10,17,2.1,197,Flash,Ghost,16,False,13306,13175,Void Staff,Spirit Visage,Rylai's Crystal Scepter,Boots of Swiftness,Abyssal Scepter,,130333,9783,Lane.mid_lane,Role.solo
3,Walljumper,Vel'Koz,False,Side.blue,9,8,16,3.125,77,Exhaust,Flash,16,False,14348,13710,Eye of the Watchers,Boots of Mobility,Liandry's Torment,Morellonomicon,Rabadon's Deathcap,Amplifying Tome,80676,4711,Lane.bot_lane,Role.support
4,Coal Tier 6,Nasus,False,Side.blue,8,12,10,1.5,202,Flash,Teleport,16,True,14644,14575,Frost Queen's Claim,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Liandry's Torment,Hextech Revolver,Iceborn Gauntlet,100064,35313,Lane.top_lane,Role.solo
5,Rich Homie Lucky,Thresh,True,Side.red,3,10,25,2.8,45,Flash,Ignite,16,False,12850,11800,Face of the Mountain,Ruby Sightstone,Redemption,Locket of the Iron Solari,Banner of Command,Ionian Boots of Lucidity,15833,7998,Lane.bot_lane,Role.none
6,Lyxical,Rengar,True,Side.red,11,10,10,2.1,236,Teleport,Flash,18,False,16864,16480,The Black Cleaver,Ravenous Hydra,Death's Dance,Spirit Visage,Giant's Belt,Ninja Tabi,31557,178891,Lane.top_lane,Role.solo
7,The Coldshroom,Teemo,True,Side.red,16,8,9,3.125,273,Ignite,Flash,18,False,18746,16800,Nashor's Tooth,Hextech Protobelt-01,Void Staff,Rabadon's Deathcap,Sorcerer's Shoes,Lich Bane,176496,43108,Lane.mid_lane,Role.solo
8,xPresident,Zac,True,Side.red,10,2,19,14.5,188,Smite,Flash,18,False,16647,14850,Enchantment: Cinderhulk,Guardian Angel,Thornmail,Dead Man's Plate,Spirit Visage,Ionian Boots of Lucidity,145449,36964,Lane.bot_lane,Role.none
9,Muchkin,Draven,True,Side.red,12,8,14,3.25,319,Flash,Heal,18,False,21837,18550,The Bloodthirster,Essence Reaver,Mercury's Treads,Infinity Edge,Statikk Shiv,Mortal Reminder,47911,330064,Lane.bot_lane,Role.none
