,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Dyrus,Graves,True,Side.blue,9,4,8,4.25,283,Teleport,Flash,18,False,15552,13175,Zeal,Youmuu's Ghostblade,Infinity Edge,Doran's Blade,Ninja Tabi,The Black Cleaver,4131,219145,Lane.top_lane,Role.solo
1,ZatsMod,Cassiopeia,True,Side.blue,4,9,14,2.0,172,Flash,Ghost,16,False,12255,11910,Doran's Ring,Seraph's Embrace,Needlessly Large Rod,,Abyssal Scepter,Rylai's Crystal Scepter,114556,11761,Lane.mid_lane,Role.solo
2,bvcx222,Soraka,True,Side.blue,0,4,19,4.75,10,Flash,Exhaust,13,False,9886,8850,Ruby Sightstone,Redemption,Talisman of Ascension,Refillable Potion,Aegis of the Legion,Ionian Boots of Lucidity,4810,3796,Lane.bot_lane,Role.support
3,Hopefool,Lee Sin,True,Side.blue,6,4,15,5.25,91,Flash,Smite,16,False,12580,10825,Refillable Potion,Randuin's Omen,Mercury's Treads,Enchantment: Warrior,Spectre's Cowl,Guardian Angel,17426,88511,Lane.jungle,Role.none
4,Stiches,Kalista,True,Side.blue,11,6,11,3.6666666666666665,284,Heal,Flash,17,False,17227,16285,Blade of the Ruined King,Mercurial Scimitar,Runaan's Hurricane,Lord Dominik's Regards,B. F. Sword,Berserker's Greaves,2149,255698,Lane.bot_lane,Role.carry
5,retarded virgin,Rek'Sai,False,Side.red,3,5,12,3.0,176,Flash,Smite,16,False,12285,11775,Enchantment: Cinderhulk,Randuin's Omen,Tiamat,Boots of Swiftness,Dead Man's Plate,Null-Magic Mantle,40139,116214,Lane.jungle,Role.none
6,Ari Kingu,Karma,False,Side.red,2,5,15,3.4,26,Exhaust,Flash,13,False,10141,9025,Glacial Shroud,Locket of the Iron Solari,Redemption,Eye of the Watchers,Ionian Boots of Lucidity,Control Ward,17998,5324,Lane.bot_lane,Role.support
7,godrjsdnd,Caitlyn,False,Side.red,5,10,10,1.5,249,Heal,Flash,15,True,13193,12800,Vampiric Scepter,B. F. Sword,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,Rapid Firecannon,2658,184365,Lane.bot_lane,Role.carry
8,PutYourHeartsUp,Irelia,False,Side.red,11,5,5,3.2,210,Flash,Teleport,15,False,13950,13808,Randuin's Omen,,Mortal Reminder,Spirit Visage,Trinity Force,Ninja Tabi,2990,112749,Lane.top_lane,Role.solo
9,Abou222,Ekko,False,Side.red,6,5,7,2.6,250,Teleport,Flash,16,False,13668,13825,Hextech Protobelt-01,Zhonya's Hourglass,Rylai's Crystal Scepter,,Lich Bane,Sorcerer's Shoes,173045,22801,Lane.mid_lane,Role.solo
