,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Pat the Bunny,Lee Sin,False,Side.blue,14,6,9,3.8333333333333335,180,Smite,Flash,18,True,15428,14350,Hexdrinker,The Black Cleaver,Enchantment: Warrior,Redemption,Guardian Angel,Boots of Swiftness,33903,116436,Lane.jungle,Role.none
1,Smartcloud,Braum,False,Side.blue,2,9,13,1.6666666666666667,49,Flash,Exhaust,15,False,10952,14300,Tear of the Goddess,Tear of the Goddess,Tear of the Goddess,Tear of the Goddess,Tear of the Goddess,Tear of the Goddess,16153,8153,Lane.bot_lane,Role.support
2,GodMeru,Singed,False,Side.blue,7,5,13,4.0,281,Ghost,Teleport,18,False,15334,13400,Boots of Swiftness,Rod of Ages,Zz'Rot Portal,Spirit Visage,The Dark Seal,Sunfire Cape,155334,8919,Lane.top_lane,Role.solo
3,Toll,Vayne,False,Side.blue,10,7,10,2.857142857142857,212,Flash,Heal,16,False,15227,15170,The Bloodthirster,Infinity Edge,Statikk Shiv,Phantom Dancer,Negatron Cloak,Berserker's Greaves,33270,129039,Lane.bot_lane,Role.carry
4,Program,Ryze,False,Side.blue,3,12,10,1.0833333333333333,215,Ghost,Flash,17,False,13436,11720,Seraph's Embrace,Morellonomicon,Ionian Boots of Lucidity,Rod of Ages,Negatron Cloak,Needlessly Large Rod,170786,12079,Lane.mid_lane,Role.solo
5,Maxtrobo,Gangplank,True,Side.red,6,8,18,3.0,343,Flash,Teleport,18,False,18853,16483,Trinity Force,Phantom Dancer,Infinity Edge,Boots of Swiftness,Statikk Shiv,Hexdrinker,23971,346547,Lane.top_lane,Role.solo
6,OmarGod,Nidalee,True,Side.red,11,7,13,3.4285714285714284,195,Flash,Smite,18,False,16754,13875,Hextech Protobelt-01,Sorcerer's Shoes,Rylai's Crystal Scepter,Enchantment: Runic Echoes,Abyssal Scepter,Fiendish Codex,196459,28075,Lane.jungle,Role.none
7,Snackbar123,Lucian,True,Side.red,8,9,18,2.888888888888889,331,Heal,Flash,18,False,18070,15225,Vampiric Scepter,Infinity Edge,Essence Reaver,Berserker's Greaves,Statikk Shiv,Lord Dominik's Regards,51378,264226,Lane.bot_lane,Role.carry
8,TwitchTV LOLFILL,Janna,True,Side.red,1,2,26,13.5,9,Exhaust,Flash,16,False,12130,10500,Talisman of Ascension,Redemption,Ionian Boots of Lucidity,Mikael's Crucible,,Ruby Sightstone,7526,5595,Lane.bot_lane,Role.support
9,Tuesdayy,Viktor,True,Side.red,13,10,13,2.6,225,Ghost,Flash,18,False,16728,14535,Perfect Hex Core,Rylai's Crystal Scepter,Void Staff,Ionian Boots of Lucidity,Lich Bane,Amplifying Tome,181180,16402,Lane.mid_lane,Role.solo
