,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,IAmArray,Alistar,False,Side.blue,1,6,21,3.6666666666666665,46,Flash,Exhaust,12,False,8643,8425,Locket of the Iron Solari,Face of the Mountain,Refillable Potion,Ruby Sightstone,Boots of Mobility,Glacial Shroud,14666,6718,Lane.bot_lane,Role.support
1,1936 1948,Shaco,False,Side.blue,14,7,9,3.2857142857142856,206,Smite,Ignite,17,False,15128,13658,Tiamat,Enchantment: Warrior,Hextech Gunblade,Trinity Force,B. F. Sword,Boots of Mobility,42024,153113,Lane.jungle,Role.none
2,Valarax,Jhin,False,Side.blue,3,6,16,3.1666666666666665,181,Heal,Flash,13,False,10818,9225,Ionian Boots of Lucidity,Maw of Malmortius,Kircheis Shard,Essence Reaver,,Doran's Blade,3899,106055,Lane.bot_lane,Role.carry
3,SNiKerDoDIe,Annie,False,Side.blue,6,7,11,2.4285714285714284,172,Teleport,Flash,14,False,11228,11035,Rylai's Crystal Scepter,Rod of Ages,Abyssal Scepter,Sorcerer's Shoes,,,86881,9919,Lane.mid_lane,Role.solo
4,Washing Dishes,Fiora,False,Side.blue,7,6,7,2.3333333333333335,286,Teleport,Flash,17,False,14527,15218,Ravenous Hydra,Maw of Malmortius,Trinity Force,Ionian Boots of Lucidity,Null-Magic Mantle,B. F. Sword,3177,175638,Lane.top_lane,Role.solo
5,C9 Gun,Ezreal,True,Side.red,1,6,15,2.6666666666666665,268,Flash,Heal,17,False,13823,11900,Bilgewater Cutlass,Muramana,Iceborn Gauntlet,Ionian Boots of Lucidity,Maw of Malmortius,Doran's Blade,16119,153786,Lane.bot_lane,Role.carry
6,Westrice,Rumble,True,Side.red,4,6,14,3.0,209,Teleport,Flash,16,True,13132,11900,Zhonya's Hourglass,Liandry's Torment,Void Staff,Sorcerer's Shoes,Needlessly Large Rod,,131639,11031,Lane.top_lane,Role.solo
7,Gahlin,Evelynn,True,Side.red,10,7,15,3.5714285714285716,158,Flash,Smite,17,False,14462,13025,Hextech Protobelt-01,Rylai's Crystal Scepter,Banner of Command,Ionian Boots of Lucidity,Enchantment: Runic Echoes,Hexdrinker,111864,51202,Lane.jungle,Role.none
8,No Speak Inglish,Viktor,True,Side.red,16,4,6,5.5,250,Barrier,Flash,17,False,16883,14050,Perfect Hex Core,Ionian Boots of Lucidity,Rabadon's Deathcap,Aether Wisp,Sheen,Rylai's Crystal Scepter,176188,11800,Lane.mid_lane,Role.solo
9,UselessNihilist,Thresh,True,Side.red,1,8,13,1.75,17,Ignite,Flash,13,False,9465,9325,Redemption,Ruby Sightstone,Locket of the Iron Solari,Nomad's Medallion,Raptor Cloak,Ionian Boots of Lucidity,9484,5061,Lane.bot_lane,Role.support
