,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,CloudNguyén,Brand,True,Side.blue,10,6,16,4.333333333333333,69,Ignite,Flash,16,False,14487,13435,Eye of the Watchers,Sorcerer's Shoes,Void Staff,Rylai's Crystal Scepter,Liandry's Torment,Amplifying Tome,89181,12038,Lane.bot_lane,Role.support
1,Témpest,Yasuo,True,Side.blue,6,8,8,1.75,212,Flash,Teleport,16,False,14084,12800,Phantom Dancer,Phage,Doran's Blade,Frozen Mallet,Infinity Edge,Mercury's Treads,25536,140642,Lane.jungle,Role.none
2,blaberfish2,Rek'Sai,True,Side.blue,12,4,17,7.25,214,Flash,Smite,18,False,17180,15975,Randuin's Omen,Spirit Visage,Titanic Hydra,Ninja Tabi,Dead Man's Plate,Enchantment: Cinderhulk,51361,157652,Lane.jungle,Role.none
3,OUT DO YA,Lucian,True,Side.blue,8,6,15,3.8333333333333335,201,Flash,Heal,16,False,15525,14008,Blade of the Ruined King,Trinity Force,Last Whisper,Doran's Blade,Berserker's Greaves,The Bloodthirster,4388,144217,Lane.bot_lane,Role.carry
4,BabièThug,Ahri,True,Side.blue,4,7,16,2.857142857142857,176,Flash,Ignite,16,False,13781,12875,Needlessly Large Rod,Rylai's Crystal Scepter,Morellonomicon,Void Staff,Blasting Wand,Ionian Boots of Lucidity,76323,14491,Lane.jungle,Role.none
5,Vchee,Vayne,False,Side.red,2,10,6,0.8,262,Heal,Flash,15,False,13129,12700,Phantom Dancer,Statikk Shiv,Berserker's Greaves,Infinity Edge,Vampiric Scepter,B. F. Sword,49829,106592,Lane.bot_lane,Role.carry
6,Cris,Lee Sin,False,Side.red,6,8,11,2.125,199,Flash,Smite,16,True,13426,13050,Enchantment: Warrior,Long Sword,Spirit Visage,Guardian Angel,Dead Man's Plate,Ninja Tabi,46497,123897,Lane.jungle,Role.none
7,Natalia Dyer,Riven,False,Side.red,9,6,6,2.5,242,Flash,Teleport,16,False,14600,13450,Tiamat,Edge of Night,Vampiric Scepter,Maw of Malmortius,Ninja Tabi,The Black Cleaver,68,164578,Lane.top_lane,Role.solo
8,Espir III,Karma,False,Side.red,2,5,13,3.0,36,Flash,Exhaust,15,False,10366,8725,Ardent Censer,Frost Queen's Claim,Sightstone,Redemption,Ionian Boots of Lucidity,,19149,8807,Lane.bot_lane,Role.support
9,Sebi,Orianna,False,Side.red,11,11,11,2.0,181,Flash,Ghost,16,False,14105,13600,Blasting Wand,Needlessly Large Rod,Sorcerer's Shoes,Morellonomicon,Rylai's Crystal Scepter,Void Staff,133782,14094,Lane.mid_lane,Role.solo
