,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Honi,Twitch,False,Side.blue,10,7,8,2.5714285714285716,232,Flash,Heal,16,True,14359,12950,Lord Dominik's Regards,B. F. Sword,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Vampiric Scepter,441,147054,Lane.bot_lane,Role.carry
1,Fake Dragon,Blitzcrank,False,Side.blue,0,11,15,1.3636363636363635,51,Exhaust,Flash,13,False,9208,8795,Knight's Vow,Eye of the Equinox,Raptor Cloak,Negatron Cloak,Giant's Belt,Ionian Boots of Lucidity,13643,6688,Lane.bot_lane,Role.support
2,Xmithie,Olaf,False,Side.blue,4,10,17,2.1,148,Smite,Ghost,16,False,12306,11500,Locket of the Iron Solari,Randuin's Omen,Ionian Boots of Lucidity,Enchantment: Cinderhulk,Redemption,,22564,99896,Lane.jungle,Role.none
3,QSS To Lane,Darius,False,Side.blue,9,10,8,1.7,205,Flash,Ignite,16,False,13236,13200,Thornmail,The Black Cleaver,Ninja Tabi,Dead Man's Plate,Spirit Visage,Long Sword,462,128616,Lane.top_lane,Role.solo
4,Leos sadness,Syndra,False,Side.blue,8,8,9,2.125,241,Ghost,Flash,17,False,14044,13550,Sorcerer's Shoes,Rabadon's Deathcap,Blasting Wand,Morellonomicon,Rylai's Crystal Scepter,Doran's Ring,172009,12068,Lane.mid_lane,Role.solo
5,Biofrost ,Zyra,True,Side.red,3,3,22,8.333333333333334,70,Flash,Exhaust,15,False,13374,12950,Eye of the Watchers,Liandry's Torment,Boots of Mobility,Control Ward,Rylai's Crystal Scepter,Void Staff,67749,10443,Lane.bot_lane,Role.support
6,Doublelift,Jhin,True,Side.red,17,4,15,8.0,269,Flash,Heal,17,False,19777,18625,The Bloodthirster,Essence Reaver,Rapid Firecannon,Ionian Boots of Lucidity,Infinity Edge,Lord Dominik's Regards,15731,229628,Lane.bot_lane,Role.carry
7,Fapdo,Ahri,True,Side.red,17,7,12,4.142857142857143,224,Ignite,Flash,17,False,17384,16450,Sorcerer's Shoes,Rabadon's Deathcap,Morellonomicon,Void Staff,Abyssal Scepter,Haunting Guise,121708,20828,Lane.mid_lane,Role.solo
8,DaFatherGoose,Trundle,True,Side.red,2,5,23,5.0,182,Teleport,Flash,17,False,13206,12100,Tiamat,Ninja Tabi,Sunfire Cape,Randuin's Omen,Doran's Shield,Zz'Rot Portal,41816,57686,Lane.top_lane,Role.solo
9,Serilium,Lee Sin,True,Side.red,7,12,22,2.4166666666666665,157,Smite,Flash,17,False,13866,13825,Randuin's Omen,Titanic Hydra,Enchantment: Warrior,,Dead Man's Plate,Mercury's Treads,23819,128286,Lane.jungle,Role.none
