,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,VlLE,Tahm Kench,False,Side.blue,3,10,14,1.7,53,Exhaust,Flash,15,False,11176,9700,Face of the Mountain,Locket of the Iron Solari,Sightstone,Thornmail,Crystalline Bracer,Boots of Swiftness,28940,9111,Lane.bot_lane,Role.support
1,bluesombrero,Gangplank,False,Side.blue,11,10,10,2.1,331,Flash,Exhaust,18,False,21003,20233,Lord Dominik's Regards,Trinity Force,Infinity Edge,Guardian Angel,Statikk Shiv,Phantom Dancer,51274,336768,Lane.mid_lane,Role.solo
2,Ayoba,Ezreal,False,Side.blue,5,10,15,2.0,242,Heal,Flash,17,False,14414,13933,Hexdrinker,Muramana,Blade of the Ruined King,Trinity Force,Ionian Boots of Lucidity,Last Whisper,35784,143750,Lane.bot_lane,Role.carry
3,Manggchi,Pantheon,False,Side.blue,11,11,10,1.9090909090909092,169,Ignite,Flash,17,False,14322,14150,Ionian Boots of Lucidity,The Black Cleaver,Lord Dominik's Regards,Pickaxe,Youmuu's Ghostblade,Edge of Night,13321,107323,Lane.top_lane,Role.solo
4,WiseOldTorrasque,Lee Sin,False,Side.blue,9,13,12,1.6153846153846154,146,Smite,Flash,17,True,14021,14150,Enchantment: Warrior,Thornmail,Ninja Tabi,Guardian Angel,Dead Man's Plate,Giant's Belt,23825,104449,Lane.jungle,Role.none
5,tristan5108,Taric,True,Side.red,2,6,29,5.166666666666667,62,Exhaust,Flash,16,False,13482,12175,Face of the Mountain,Locket of the Iron Solari,Redemption,Ninja Tabi,Ruby Sightstone,Knight's Vow,13693,17474,Lane.bot_lane,Role.support
6,Brendan 1738,Kha'Zix,True,Side.red,8,8,13,2.625,136,Smite,Flash,17,False,14603,13800,Ravenous Hydra,Duskblade of Draktharr,Ninja Tabi,The Black Cleaver,Enchantment: Warrior,,4960,160125,Lane.jungle,Role.none
7,am sol,LeBlanc,True,Side.red,28,6,12,6.666666666666667,206,Teleport,Flash,18,False,21635,19250,Void Staff,Rylai's Crystal Scepter,Zhonya's Hourglass,Morellonomicon,Sorcerer's Shoes,Rabadon's Deathcap,186431,21091,Lane.mid_lane,Role.solo
8,Tetanic,Draven,True,Side.red,14,11,13,2.4545454545454546,246,Flash,Heal,18,False,19042,17600,Mercurial Scimitar,Essence Reaver,Statikk Shiv,Vampiric Scepter,Infinity Edge,Lord Dominik's Regards,42531,192744,Lane.bot_lane,Role.carry
9,Chris DoImeth,Malphite,True,Side.red,2,8,16,2.25,192,Teleport,Flash,17,False,13999,13650,Seeker's Armguard,Sunfire Cape,Ninja Tabi,Iceborn Gauntlet,Dead Man's Plate,Thornmail,106437,35281,Lane.top_lane,Role.solo
