,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Anthøny,Lee Sin,True,Side.blue,13,8,11,3.0,110,Smite,Flash,15,True,13752,12500,Long Sword,Youmuu's Ghostblade,Ninja Tabi,Enchantment: Warrior,Dead Man's Plate,Guardian Angel,26682,128902,Lane.jungle,Role.none
1,péggy,Janna,True,Side.blue,0,7,29,4.142857142857143,21,Flash,Exhaust,14,False,10214,8625,Talisman of Ascension,Sightstone,Locket of the Iron Solari,Aether Wisp,Boots of Mobility,Forbidden Idol,5388,5399,Lane.bot_lane,Role.support
2,Yonsei helltrain,Ezreal,True,Side.blue,5,10,11,1.6,174,Flash,Heal,15,False,12565,11595,Doran's Blade,Blade of the Ruined King,Iceborn Gauntlet,Muramana,Last Whisper,Ionian Boots of Lucidity,16188,107307,Lane.bot_lane,Role.carry
3,Riven God NA,Riven,True,Side.blue,20,8,12,4.0,191,Flash,Teleport,18,False,17278,16800,The Black Cleaver,Quicksilver Sash,Titanic Hydra,Mercury's Treads,Lord Dominik's Regards,Death's Dance,0,162454,Lane.top_lane,Role.solo
4,Vel Koz God NA,Vel'Koz,True,Side.blue,9,5,13,4.4,196,Flash,Ghost,15,False,13328,12160,Morellonomicon,Luden's Echo,Sorcerer's Shoes,Rabadon's Deathcap,Amplifying Tome,,128563,12248,Lane.mid_lane,Role.solo
5,UnholyNirvana,Kha'Zix,False,Side.red,16,11,8,2.1818181818181817,100,Smite,Flash,15,False,14014,12350,Ionian Boots of Lucidity,Youmuu's Ghostblade,Duskblade of Draktharr,Enchantment: Warrior,Guardian Angel,,5323,121143,Lane.jungle,Role.none
6,IGotSunshine,Lucian,False,Side.red,4,11,7,1.0,191,Heal,Flash,14,False,11779,10550,Doran's Blade,Infinity Edge,Berserker's Greaves,Rapid Firecannon,,Lord Dominik's Regards,4822,132848,Lane.bot_lane,Role.carry
7,quacker559,Maokai,False,Side.red,8,5,10,3.6,216,Teleport,Flash,17,False,13591,12025,Doran's Ring,Sunfire Cape,Spirit Visage,Dead Man's Plate,Jaurim's Fist,Ninja Tabi,121734,18352,Lane.top_lane,Role.solo
8,i love Drake,Ryze,False,Side.red,8,7,11,2.7142857142857144,235,Flash,Ghost,17,False,13946,11335,Needlessly Large Rod,Seraph's Embrace,Refillable Potion,Rod of Ages,Morellonomicon,Mercury's Treads,177762,10491,Lane.mid_lane,Role.solo
9,Bondstar,Karma,False,Side.red,2,13,16,1.3846153846153846,33,Flash,Exhaust,14,False,10989,10375,Ionian Boots of Lucidity,Spirit Visage,Redemption,Haunting Guise,Eye of the Watchers,,32452,5873,Lane.bot_lane,Role.support
