,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,SandPaperX,Karma,False,Side.blue,6,6,11,2.8333333333333335,206,Teleport,Flash,17,False,13301,13100,Doran's Ring,Zhonya's Hourglass,Athene's Unholy Grail,Sorcerer's Shoes,Rabadon's Deathcap,Guardian Angel,124195,18276,Lane.mid_lane,Role.solo
1,coolkiller88,Lux,False,Side.blue,3,15,11,0.9333333333333333,78,Exhaust,Flash,15,False,10509,10425,Eye of the Watchers,Mejai's Soulstealer,Void Staff,,Athene's Unholy Grail,Ionian Boots of Lucidity,61593,5856,Lane.bot_lane,Role.support
2,Carrots2,Caitlyn,False,Side.blue,9,10,9,1.8,299,Flash,Heal,17,False,15887,15500,Frozen Mallet,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,Phantom Dancer,Vampiric Scepter,1409,270056,Lane.bot_lane,Role.carry
3,Hyorimaru,Anivia,False,Side.blue,5,4,8,3.25,337,Flash,Teleport,18,False,14623,14450,Needlessly Large Rod,Rod of Ages,Zz'Rot Portal,Seraph's Embrace,Boots of Mobility,Void Staff,216511,8825,Lane.top_lane,Role.solo
4,KillerUnit,Olaf,False,Side.blue,10,5,14,4.8,174,Smite,Ghost,18,True,14295,12350,Righteous Glory,Dead Man's Plate,Ionian Boots of Lucidity,Enchantment: Cinderhulk,Guardian Angel,Kindlegem,29608,124685,Lane.jungle,Role.none
5,Kitzuø,Rengar,True,Side.red,16,8,9,3.125,215,Smite,Ghost,18,False,17915,22155,Death's Dance,Ionian Boots of Lucidity,Duskblade of Draktharr,Youmuu's Ghostblade,Infinity Edge,Lord Dominik's Regards,29981,226405,Lane.jungle,Role.none
6,AvriI Lavigne,Nasus,True,Side.red,2,8,2,0.5,282,Flash,Teleport,16,False,14784,19316,Trinity Force,Kindlegem,Spirit Visage,Zz'Rot Portal,Mercury's Treads,Chain Vest,89847,71568,Lane.top_lane,Role.solo
7,I Want My Cigar,Graves,True,Side.red,6,8,9,1.875,213,Flash,Exhaust,16,False,15368,14625,The Black Cleaver,Youmuu's Ghostblade,Edge of Night,Duskblade of Draktharr,,Berserker's Greaves,2205,188841,Lane.bot_lane,Role.carry
8,Biscuit Crusader,Twisted Fate,True,Side.red,8,2,7,7.5,294,Flash,Ghost,18,False,17744,15400,Abyssal Scepter,Lich Bane,Ionian Boots of Lucidity,Rabadon's Deathcap,Void Staff,Fiendish Codex,212858,22401,Lane.mid_lane,Role.solo
9,CloudNguyén,Brand,True,Side.red,8,8,10,2.25,68,Ignite,Flash,14,False,13864,12800,Eye of the Watchers,Rylai's Crystal Scepter,Control Ward,Sorcerer's Shoes,Liandry's Torment,Seeker's Armguard,58616,10236,Lane.bot_lane,Role.support
