,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0, Hide in Kushh,Poppy,False,Side.blue,3,6,9,2.0,151,Teleport,Flash,13,False,7976,7325,Null-Magic Mantle,Sunfire Cape,Ninja Tabi,Glacial Shroud,Giant's Belt,Cloth Armor,29429,47162,Lane.top_lane,Role.solo
1,JG GANK,Elise,False,Side.blue,5,8,7,1.5,70,Smite,Flash,12,False,7978,7725,Enchantment: Runic Echoes,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Refillable Potion,Blasting Wand,,57503,20233,Lane.jungle,Role.none
2,Justin Baeber,Talon,False,Side.blue,6,6,3,1.5,139,Flash,Ghost,12,False,8236,7850,Ionian Boots of Lucidity,Refillable Potion,Youmuu's Ghostblade,Duskblade of Draktharr,Long Sword,,944,75524,Lane.mid_lane,Role.solo
3,sizzackz,Twitch,False,Side.blue,4,7,8,1.7142857142857142,142,Heal,Flash,12,False,8138,7000,Doran's Blade,Berserker's Greaves,Pickaxe,Runaan's Hurricane,B. F. Sword,Cull,0,66453,Lane.bot_lane,Role.duo
4,Nillers,Thresh,False,Side.blue,2,2,16,9.0,49,Exhaust,Flash,12,False,6903,6325,Sightstone,Face of the Mountain,Locket of the Iron Solari,Boots of Mobility,,,15565,6477,Lane.bot_lane,Role.duo
5,KT Score,Lee Sin,True,Side.red,5,4,14,4.75,122,Smite,Flash,13,False,9887,8925,Tiamat,Enchantment: Warrior,,Dead Man's Plate,Warden's Mail,Boots of Swiftness,13933,103178,Lane.jungle,Role.none
6,Tyflos,Riven,True,Side.red,10,6,3,2.1666666666666665,119,Teleport,Flash,13,False,9619,7350,The Black Cleaver,Death's Dance,Refillable Potion,,,Boots of Speed,0,69116,Lane.top_lane,Role.solo
7,011894william,Alistar,True,Side.red,0,4,11,2.75,26,Ignite,Flash,10,False,6033,5550,Refillable Potion,Ruby Sightstone,Redemption,Control Ward,Boots of Mobility,Relic Shield,7109,3776,Lane.bot_lane,Role.support
8,Klarion,Vayne,True,Side.red,7,5,12,3.8,153,Heal,Flash,13,False,10914,9625,Doran's Blade,Infinity Edge,Statikk Shiv,Berserker's Greaves,Zeal,Dagger,22615,66764,Lane.bot_lane,Role.carry
9,Henrÿ,Aurelion Sol,True,Side.red,7,1,13,20.0,187,Flash,Ghost,14,True,10594,8875,Boots of Swiftness,Rylai's Crystal Scepter,Corrupting Potion,The Dark Seal,Hextech GLP-800,Blasting Wand,107956,7178,Lane.mid_lane,Role.solo
